time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2023-10-02 03:00:00,1.05641,1.05682,1.05622,1.05641,1183,0,0,0.0,0.0006788627716672236
2023-10-02 04:00:00,1.05641,1.05703,1.0564,1.05679,746,0,0,0.0003597088251718894,0.000700518359180381
2023-10-02 05:00:00,1.05679,1.05708,1.05675,1.05679,459,1,0,0.0,0.0006869896758262884
2023-10-02 06:00:00,1.0568,1.05703,1.05676,1.05697,407,0,0,0.00017032712270181882,0.0005700019332087171
2023-10-02 07:00:00,1.05696,1.05713,1.05681,1.05688,454,0,0,-8.514905815670826e-05,0.000402411248656808
2023-10-02 08:00:00,1.05687,1.05694,1.05602,1.05619,836,0,0,-0.0006528650367119138,0.0004232480825672326
2023-10-02 09:00:00,1.05617,1.05895,1.0561,1.05894,2942,0,0,0.0026036981982409113,0.0009577713707389456
2023-10-02 10:00:00,1.05894,1.05917,1.05714,1.05721,3352,0,0,-0.0016337091808790172,0.0010860192670219947
2023-10-02 11:00:00,1.05721,1.05782,1.056,1.0562,2501,0,0,-0.0009553447281051008,0.0011131852531839354
2023-10-02 12:00:00,1.05619,1.05627,1.05349,1.05388,2866,0,0,-0.002196553683014635,0.0012998508575666344
2023-10-02 13:00:00,1.05391,1.05439,1.05339,1.05396,2172,0,0,7.590997077477901e-05,0.0013016220486259046
2023-10-02 14:00:00,1.05397,1.05425,1.05304,1.05314,2381,0,0,-0.0007780181411060072,0.0012939141395643323
2023-10-02 15:00:00,1.05314,1.05376,1.0525,1.05296,3446,0,0,-0.00017091744687325328,0.0012899709038933192
2023-10-02 16:00:00,1.05295,1.05326,1.05148,1.05155,4578,0,0,-0.001339082206351483,0.0013088976993810202
2023-10-02 17:00:00,1.05156,1.05274,1.04923,1.04955,8533,0,0,-0.0019019542580001048,0.001367651676587763
2023-10-02 18:00:00,1.04955,1.05127,1.04955,1.0499,4484,0,0,0.00033347625172708284,0.0014060469246366533
2023-10-02 19:00:00,1.0499,1.04994,1.04884,1.04892,2490,0,0,-0.0009334222306885964,0.0008443017836136463
2023-10-02 20:00:00,1.04892,1.05052,1.04892,1.04959,2054,0,0,0.0006387522403996648,0.0009401951440223914
2023-10-02 21:00:00,1.04958,1.05023,1.04907,1.04927,1553,0,0,-0.0003048809535153296,0.0009448022202110211
2023-10-02 22:00:00,1.04927,1.04941,1.04804,1.04808,1610,0,0,-0.0011341218180258572,0.000801375642829663
2023-10-02 23:00:00,1.04811,1.04827,1.04768,1.04768,711,0,0,-0.000381650255705579,0.0007741779629031019
2023-10-03 00:00:00,1.0477,1.04812,1.04755,1.04783,204,2,0,0.00014317348808812191,0.0008044824826144458
2023-10-03 01:00:00,1.04786,1.04824,1.04761,1.04766,608,1,0,-0.00016224005802467634,0.0008048875261512913
2023-10-03 02:00:00,1.04768,1.04826,1.04752,1.04798,626,0,0,0.0003054426054251991,0.0007830584993877601
2023-10-03 03:00:00,1.04798,1.04803,1.0464,1.04724,1761,0,0,-0.0007061203458080811,0.0005839854253211377
2023-10-03 04:00:00,1.0472,1.04748,1.04678,1.04712,1243,0,0,-0.00011458691417431943,0.0005531634387512366
2023-10-03 05:00:00,1.04713,1.04713,1.04638,1.04666,1154,0,0,-0.00043930017572013647,0.0005069572141346817
2023-10-03 06:00:00,1.04665,1.04706,1.04652,1.04683,780,0,0,0.00016242141669686738,0.0004350464157685979
2023-10-03 07:00:00,1.04683,1.04704,1.04599,1.04633,973,0,0,-0.00047763247136589637,0.0004402843603949866
2023-10-03 08:00:00,1.04633,1.04663,1.04609,1.04659,1313,0,0,0.0002484875708428369,0.00035032414204277636
2023-10-03 09:00:00,1.04658,1.04747,1.04621,1.0473,2589,0,0,0.0006783936402985358,0.00042271770479819
2023-10-03 10:00:00,1.0473,1.04845,1.04689,1.04827,3188,0,0,0.0009261911582165716,0.0005207810883868795
2023-10-03 11:00:00,1.04825,1.04934,1.04783,1.04853,2770,0,0,0.0002480277027865352,0.0005190516185112819
2023-10-03 12:00:00,1.04851,1.0491,1.04805,1.0484,2319,0,0,-0.00012398310014971603,0.0005163725635511404
2023-10-03 13:00:00,1.04839,1.04855,1.04756,1.0476,2111,0,0,-0.0007630675314764801,0.0005257465415556865
2023-10-03 14:00:00,1.0476,1.04816,1.04693,1.04737,2689,0,0,-0.00021954944635371731,0.0005300834641930733
2023-10-03 15:00:00,1.04736,1.04789,1.04622,1.04661,4207,0,0,-0.0007256270467932424,0.0005645047993500885
2023-10-03 16:00:00,1.04661,1.04855,1.04642,1.04807,5016,0,0,0.0013949799829926501,0.0007185697427711789
2023-10-03 17:00:00,1.04806,1.04828,1.04496,1.04758,17669,0,0,-0.00046752602402522214,0.0007176444626945572
2023-10-03 18:00:00,1.04757,1.04759,1.0448,1.04525,5880,0,0,-0.002224173810114638,0.0010274316455141327
2023-10-03 19:00:00,1.04525,1.04725,1.04519,1.04624,3715,0,0,0.0009471418320976532,0.0010540283441331224
2023-10-03 20:00:00,1.04624,1.0475,1.04622,1.04692,2390,0,0,0.0006499464749962769,0.0010274068180360133
2023-10-03 21:00:00,1.04692,1.04797,1.04597,1.04746,2330,0,0,0.0005157987238757489,0.0010416972221485063
2023-10-03 22:00:00,1.04745,1.04786,1.04706,1.04711,1908,0,0,-0.00033414163786693596,0.001044315477726416
2023-10-03 23:00:00,1.04716,1.04732,1.04641,1.04655,892,0,0,-0.0005348053213128923,0.0010311734163790795
2023-10-04 00:00:00,1.04665,1.04685,1.04518,1.04637,245,2,0,-0.00017199369356468708,0.00103066930575608
2023-10-04 01:00:00,1.0464,1.0468,1.04633,1.04647,524,2,0,9.556848915770466e-05,0.001007293866838606
2023-10-04 02:00:00,1.04647,1.04696,1.0463,1.04686,519,1,0,0.00037268149110802895,0.0008940397776224103
2023-10-04 03:00:00,1.04684,1.04755,1.04656,1.04714,1142,0,0,0.0002674665189232872,0.0008920618912933945
2023-10-04 04:00:00,1.04714,1.04719,1.04603,1.04668,1633,1,0,-0.00043929178524348966,0.0004986762573923017
2023-10-04 05:00:00,1.04668,1.04682,1.046,1.04634,958,0,0,-0.00032483662628501886,0.0004259444488365504
2023-10-04 06:00:00,1.04633,1.04666,1.04572,1.04592,711,0,0,-0.0004013991627961344,0.0003773128025899531
2023-10-04 07:00:00,1.04592,1.04699,1.04584,1.04699,811,0,0,0.0010230227933303304,0.00048682181034046337
2023-10-04 08:00:00,1.04701,1.04739,1.0467,1.04682,937,0,0,-0.00016237022321130556,0.00047843536601004387
2023-10-04 09:00:00,1.04683,1.04694,1.04542,1.04605,2014,0,0,-0.0007355610324604189,0.0005055279529171816
2023-10-04 10:00:00,1.04603,1.04855,1.04514,1.04844,3873,0,0,0.0022847856221022145,0.0008895285573756617
2023-10-04 11:00:00,1.04843,1.04888,1.04791,1.04861,2768,0,0,0.00016214566403416342,0.0008889256109676923
2023-10-04 12:00:00,1.04862,1.05042,1.04848,1.04984,2358,0,0,0.001172981375344495,0.0009402753040346883
2023-10-04 13:00:00,1.04984,1.05117,1.04955,1.05035,2171,0,0,0.0004857883105995331,0.0009423631279517823
2023-10-04 14:00:00,1.05035,1.05165,1.0498,1.04981,2776,0,0,-0.0005141143428381012,0.0009492149399582269
2023-10-04 15:00:00,1.0498,1.05323,1.04963,1.05254,8238,0,0,0.0026004705613398293,0.0011624052934506193
2023-10-04 16:00:00,1.05254,1.0526,1.05054,1.05074,4648,0,0,-0.0017101487829441764,0.0013458300458411754
2023-10-04 17:00:00,1.05072,1.05118,1.04831,1.04929,8236,0,0,-0.0013799798237432714,0.0014451366608263776
2023-10-04 18:00:00,1.04926,1.05201,1.04902,1.05178,4635,0,0,0.0023730331938738303,0.0015860597804986825
2023-10-04 19:00:00,1.05178,1.05218,1.05111,1.05124,2519,0,0,-0.0005134153530206298,0.0015686977468252895
2023-10-04 20:00:00,1.05122,1.05131,1.0501,1.05029,1923,0,0,-0.0009036946843727911,0.0014866461238553573
2023-10-04 21:00:00,1.05029,1.05069,1.04977,1.05029,1854,0,0,0.0,0.0014877137171135596
2023-10-04 22:00:00,1.05031,1.05195,1.05017,1.05155,1575,0,0,0.001199668662940745,0.001489753114896867
2023-10-04 23:00:00,1.05151,1.05158,1.05027,1.05037,712,0,0,-0.0011221530122199619,0.0015371548064956279
2023-10-05 00:00:00,1.05061,1.05063,1.05005,1.05052,282,2,0,0.0001428068204536448,0.001526602330575743
2023-10-05 01:00:00,1.05055,1.05085,1.05048,1.05059,466,2,0,6.663366713621777e-05,0.001243763653658712
2023-10-05 02:00:00,1.05058,1.05093,1.05049,1.05066,498,0,0,6.662922738653876e-05,0.0011226505942631498
2023-10-05 03:00:00,1.05066,1.05219,1.05021,1.05202,1152,0,0,0.0012944244570078922,0.0010768647648810956
2023-10-05 04:00:00,1.05201,1.05288,1.05201,1.05282,1755,0,0,0.0007604418166955451,0.0008140089811650254
2023-10-05 05:00:00,1.05281,1.05289,1.0521,1.05232,1001,0,0,-0.0004749149902169014,0.0008108748969072974
2023-10-05 06:00:00,1.05229,1.05284,1.05214,1.0525,839,0,0,0.00017105063098687978,0.0007297934111765335
2023-10-05 07:00:00,1.0525,1.05264,1.05205,1.05207,615,0,0,-0.00040855106888348924,0.0007539212058624521
2023-10-05 08:00:00,1.05208,1.05261,1.05168,1.05171,1002,0,0,-0.00034218255439288914,0.0006731959631567024
2023-10-05 09:00:00,1.05171,1.0521,1.05049,1.05071,1951,0,0,-0.0009508324538132218,0.0006425100198491306
2023-10-05 10:00:00,1.05071,1.05146,1.05014,1.05089,3637,0,0,0.0001713127313911489,0.0006431164892990056
2023-10-05 11:00:00,1.05088,1.05204,1.05029,1.05043,4904,0,0,-0.0004377242147133309,0.0006599514981237778
2023-10-05 12:00:00,1.05043,1.05165,1.05035,1.05079,3413,0,0,0.0003427167921707941,0.0006694540466801314
2023-10-05 13:00:00,1.05079,1.05231,1.05052,1.0519,3504,0,0,0.0010563480809677728,0.0006213045631761663
2023-10-05 14:00:00,1.0519,1.05254,1.05113,1.05238,3690,0,0,0.00045631714041260985,0.0005857612191854245
2023-10-05 15:00:00,1.05238,1.05298,1.05002,1.05148,7540,0,0,-0.0008552043938502285,0.0006278480972979508
2023-10-05 16:00:00,1.05148,1.0532,1.05079,1.05253,10096,0,0,0.0009985924601514373,0.0007132907939781186
2023-10-05 17:00:00,1.05252,1.05331,1.05127,1.05303,9604,0,0,0.00047504584192359367,0.0007113596060376956
2023-10-05 18:00:00,1.05304,1.05375,1.05204,1.05259,6997,0,0,-0.0004178418468610001,0.0007168650337088265
2023-10-05 19:00:00,1.05257,1.05401,1.05241,1.05359,5933,0,0,0.0009500375264823724,0.0006619293499725474
2023-10-05 20:00:00,1.05359,1.054,1.05291,1.05379,4044,0,0,0.00018982716236859432,0.0006616361683112309
2023-10-05 21:00:00,1.05379,1.05515,1.05379,1.05509,3539,0,0,0.0012336423765646476,0.0006723773797655026
2023-10-05 22:00:00,1.05509,1.05517,1.05448,1.05497,1684,0,0,-0.00011373437337114378,0.0006950488691556333
2023-10-05 23:00:00,1.05497,1.05517,1.05479,1.05489,902,0,0,-7.583154023327321e-05,0.0006674303271061835
2023-10-06 00:00:00,1.05399,1.05502,1.05379,1.05485,1066,7,0,-3.791864554603119e-05,0.0006715458737670821
2023-10-06 01:00:00,1.05485,1.05507,1.05477,1.05482,672,2,0,-2.8440062568080293e-05,0.0005648820581281547
2023-10-06 02:00:00,1.05482,1.05485,1.05458,1.05461,335,0,0,-0.00019908609999819138,0.0005303005658056671
2023-10-06 03:00:00,1.0546,1.05479,1.05413,1.05417,1824,0,0,-0.00041721584282339297,0.000553004316798018
2023-10-06 04:00:00,1.05417,1.05445,1.05383,1.05431,1603,0,0,0.00013280590417097393,0.0005212942933544402
2023-10-06 05:00:00,1.0543,1.05473,1.05413,1.05448,1482,0,0,0.0001612428981987435,0.00044281042497256015
2023-10-06 06:00:00,1.05448,1.05463,1.05402,1.05424,1499,0,0,-0.0002276003338138599,0.00045137348997689665
2023-10-06 07:00:00,1.05425,1.05445,1.05399,1.05406,1098,0,0,-0.0001707391106390288,0.00017122719686219712
2023-10-06 08:00:00,1.05404,1.05419,1.05336,1.05349,1554,0,0,-0.0005407661802933061,0.00022154130106825842
2023-10-06 09:00:00,1.05349,1.05403,1.05315,1.05347,2841,0,0,-1.8984518125542138e-05,0.00022409553521103147
2023-10-06 10:00:00,1.05347,1.05514,1.05342,1.05499,3943,0,0,0.0014428507693624582,0.0005489295661207954
2023-10-06 11:00:00,1.055,1.05533,1.05422,1.05483,4392,0,0,-0.00015166020531010016,0.0005513509306768033
2023-10-06 12:00:00,1.05483,1.05575,1.05459,1.05529,3599,0,0,0.00043608922764826197,0.0005622085836115646
2023-10-06 13:00:00,1.05529,1.05634,1.05529,1.05548,2854,0,0,0.00018004529560577964,0.0005364712631728054
2023-10-06 14:00:00,1.05548,1.05673,1.05506,1.0566,3509,0,0,0.0010611285860462338,0.0006129670294950944
2023-10-06 15:00:00,1.05661,1.05686,1.04822,1.04965,14205,0,0,-0.006577702063221613,0.0022362481400368677
2023-10-06 16:00:00,1.04963,1.05228,1.04884,1.05118,12235,0,0,0.001457628733387395,0.0023174587120124135
2023-10-06 17:00:00,1.05119,1.05554,1.05051,1.05375,12351,0,0,0.0024448714777678404,0.002474477093309591
2023-10-06 18:00:00,1.05375,1.06002,1.05361,1.05948,10010,0,0,0.005437722419928903,0.0030023721830090087
2023-10-06 19:00:00,1.05948,1.05953,1.05756,1.05791,4861,0,0,-0.001481859025182275,0.0030692177601702097
2023-10-06 20:00:00,1.05792,1.05924,1.05773,1.05882,2733,0,0,0.0008601865943229647,0.0030532349557807503
2023-10-06 21:00:00,1.05882,1.05998,1.05868,1.05934,1594,0,0,0.0004911127481534994,0.00304787228790653
2023-10-06 22:00:00,1.05934,1.05962,1.05888,1.05898,1617,0,0,-0.00033983423641126276,0.0030575873336104093
2023-10-06 23:00:00,1.05898,1.05899,1.05821,1.05852,833,0,0,-0.00043438025269615377,0.00306761345469906
2023-10-09 00:00:00,1.05491,1.0559,1.05487,1.05553,808,20,0,-0.0028246986358310133,0.003202493520279781
2023-10-09 01:00:00,1.05553,1.05632,1.055,1.05579,2905,2,0,0.0002463217530528361,0.0022548999391106025
2023-10-09 02:00:00,1.0558,1.05684,1.0558,1.05661,1507,0,0,0.0007766696028566056,0.0022358446702683277
2023-10-09 03:00:00,1.05661,1.05744,1.05621,1.05735,2799,0,0,0.0007003530157767557,0.0021345241621248253
2023-10-09 04:00:00,1.05735,1.05741,1.0557,1.05632,2680,0,0,-0.000974133446824732,0.0011867434002514371
2023-10-09 05:00:00,1.05632,1.05655,1.05588,1.05615,1557,0,0,-0.00016093607997580417,0.0011114599433831767
2023-10-09 06:00:00,1.05614,1.05614,1.05515,1.05522,1221,0,0,-0.0008805567390994806,0.0010683753331030908
2023-10-09 07:00:00,1.05522,1.05545,1.05479,1.05502,1112,0,0,-0.000189533936051256,0.0010305546035097818
2023-10-09 08:00:00,1.05502,1.0557,1.05501,1.05539,1572,0,0,0.0003507042520520809,0.0010583943301064357
2023-10-09 09:00:00,1.0554,1.05587,1.05317,1.0537,5189,0,0,-0.0016013037834354815,0.0011318561435094473
2023-10-09 10:00:00,1.05372,1.05397,1.05196,1.05231,5646,0,0,-0.0013191610515327357,0.000845686138329899
2023-10-09 11:00:00,1.0523,1.05418,1.05203,1.05417,4662,0,0,0.0017675399834649053,0.0010644352092375703
2023-10-09 12:00:00,1.05417,1.05453,1.05309,1.05335,3434,0,0,-0.0007778631530018787,0.0010264069287899643
2023-10-09 13:00:00,1.05336,1.05339,1.05236,1.05281,2960,0,0,-0.0005126501162956432,0.0009636955669752421
2023-10-09 14:00:00,1.05281,1.05404,1.05269,1.05284,2980,0,0,2.8495170068643105e-05,0.000952865282418996
2023-10-09 15:00:00,1.05283,1.05362,1.05224,1.05332,5557,0,0,0.00045590972987352707,0.0009844348485920336
2023-10-09 16:00:00,1.05332,1.05548,1.05327,1.05531,9999,0,0,0.001889264421068626,0.0011658332917436791
2023-10-09 17:00:00,1.05531,1.05577,1.05373,1.05454,8630,0,0,-0.0007296434223118542,0.0011883538253271452
2023-10-09 18:00:00,1.05454,1.05529,1.05393,1.05398,4179,0,0,-0.0005310372295029842,0.0011884534630326544
2023-10-09 19:00:00,1.05398,1.05441,1.05346,1.05356,2300,0,0,-0.00039848953490562167,0.001079186695132263
2023-10-09 20:00:00,1.05356,1.05645,1.05352,1.05631,2568,0,0,0.002610197805535508,0.0012521563982483771
2023-10-09 21:00:00,1.05631,1.05675,1.056,1.05643,1716,0,0,0.00011360301426655006,0.0011539199073191733
2023-10-09 22:00:00,1.05643,1.05701,1.05639,1.05693,1448,0,0,0.0004732921253656208,0.0011009456965690955
2023-10-09 23:00:00,1.05693,1.05722,1.05644,1.05657,749,0,0,-0.0003406091226475505,0.0010874039417576374
2023-10-10 00:00:00,1.05605,1.0568,1.05558,1.05661,1326,6,0,3.7858352972319764e-05,0.0010870935436029742
2023-10-10 01:00:00,1.05661,1.05718,1.05656,1.05688,955,2,0,0.00025553420845914054,0.001086935708655227
2023-10-10 02:00:00,1.05686,1.05797,1.05678,1.05786,758,0,0,0.0009272575883731982,0.0009707451288363798
2023-10-10 03:00:00,1.05787,1.05836,1.05708,1.05727,3310,0,0,-0.000557729756300529,0.0009529898139357005
2023-10-10 04:00:00,1.05727,1.05807,1.05706,1.0573,3505,0,0,2.837496571350684e-05,0.0009172092250240008
2023-10-10 05:00:00,1.05731,1.05769,1.05664,1.05671,1965,0,0,-0.0005580251584222928,0.0009322608508469187
2023-10-10 06:00:00,1.0567,1.05703,1.05661,1.05695,1428,0,0,0.00022712002346914062,0.00046157951921853437
2023-10-10 07:00:00,1.05695,1.05696,1.05606,1.05616,1598,0,0,-0.0007474336534368797,0.0005263699562952835
2023-10-10 08:00:00,1.05616,1.0567,1.05589,1.05616,2024,0,0,0.0,0.0004970026426396516
2023-10-10 09:00:00,1.05617,1.05691,1.05546,1.05616,5165,0,0,0.0,0.0004882005085227558
2023-10-10 10:00:00,1.05615,1.05724,1.05545,1.05718,6725,0,0,0.0009657627632178034,0.000583290407006
2023-10-10 11:00:00,1.05719,1.06097,1.05699,1.06045,7876,0,0,0.003093134565542277,0.0011280310258612225
2023-10-10 12:00:00,1.06043,1.06112,1.05975,1.06022,5812,0,0,-0.00021688905653260981,0.0011195983442433366
2023-10-10 13:00:00,1.06021,1.06047,1.05909,1.05922,3538,0,0,-0.0009432004678273653,0.001155540398895225
2023-10-10 14:00:00,1.05922,1.05922,1.05719,1.05758,4696,0,0,-0.0015483091331357501,0.001280118651665353
2023-10-10 15:00:00,1.05757,1.05954,1.05743,1.05935,7499,0,0,0.001673632254770352,0.0013588591498764021
2023-10-10 16:00:00,1.05932,1.05968,1.05848,1.05945,6705,0,0,9.439750790574131e-05,0.0013597594618436027
2023-10-10 17:00:00,1.05945,1.06066,1.05891,1.05972,6047,0,0,0.000254849214214925,0.0013153387638196944
2023-10-10 18:00:00,1.0597,1.06196,1.05962,1.06172,3631,0,0,0.001887290982523604,0.001394569469872407
2023-10-10 19:00:00,1.06172,1.06199,1.06095,1.06172,4156,0,0,0.0,0.001394569469872407
2023-10-10 20:00:00,1.06172,1.06186,1.05935,1.0595,5258,0,0,-0.00209094676562549,0.0016063933581677108
2023-10-10 21:00:00,1.05948,1.0601,1.05923,1.05984,2717,0,0,0.0003209060877771286,0.0012566908234195664
2023-10-10 22:00:00,1.05984,1.06064,1.05939,1.06047,1762,0,0,0.0005944293478261642,0.0012713132992240674
2023-10-10 23:00:00,1.06049,1.06064,1.0602,1.06052,756,0,0,4.714890567369956e-05,0.0012253123665727909
2023-10-11 00:00:00,1.05952,1.06066,1.05942,1.06052,395,3,0,0.0,0.0010797936978916348
2023-10-11 01:00:00,1.06053,1.06068,1.06022,1.06053,500,2,0,9.429336552013723e-06,0.0009627242528041217
2023-10-11 02:00:00,1.06053,1.06097,1.06033,1.06043,581,1,0,-9.4292476403246e-05,0.0009649487066821811
2023-10-11 03:00:00,1.06043,1.06143,1.06042,1.06106,2233,0,0,0.0005940986203709642,0.0009771619977731406
2023-10-11 04:00:00,1.06106,1.06123,1.06012,1.0608,1984,0,0,-0.00024503798088693074,0.0007584992304254435
2023-10-11 05:00:00,1.0608,1.06098,1.06021,1.06077,1446,0,0,-2.828054298642524e-05,0.0007581938462874445
2023-10-11 06:00:00,1.06076,1.06081,1.06037,1.06048,914,0,0,-0.0002733863137154291,0.00031100220539968234
2023-10-11 07:00:00,1.06048,1.06077,1.06029,1.06029,1104,0,0,-0.0001791641520821896,0.0003103990067667516
2023-10-11 08:00:00,1.06029,1.06104,1.06007,1.06014,1310,0,0,-0.0001414707297059392,0.00024544383609063794
2023-10-11 09:00:00,1.06014,1.06146,1.05991,1.06104,2937,0,0,0.0008489444790309442,0.0003721177691464875
2023-10-11 10:00:00,1.06102,1.06284,1.05955,1.06,8316,0,0,-0.0009801703988538968,0.0004952133918870424
2023-10-11 11:00:00,1.05999,1.06136,1.05934,1.06086,7215,0,0,0.0008113207547169043,0.0005656318131583619
2023-10-11 12:00:00,1.06085,1.06148,1.06044,1.06046,4410,0,0,-0.00037705257998221775,0.0005795028858791215
2023-10-11 13:00:00,1.06046,1.06066,1.05976,1.06019,3950,0,0,-0.00025460649152253545,0.0005443969231539003
2023-10-11 14:00:00,1.0602,1.06087,1.05965,1.0604,3758,0,0,0.00019807770305324546,0.0005476659505165731
2023-10-11 15:00:00,1.06039,1.06145,1.05809,1.06145,11379,0,0,0.0009901923802337897,0.0006370016943474761
2023-10-11 16:00:00,1.06145,1.06348,1.06065,1.06293,9094,0,0,0.001394319091808205,0.0007475025243617815
2023-10-11 17:00:00,1.06293,1.06345,1.06183,1.06242,8324,0,0,-0.0004798058197623689,0.0007714946107195979
2023-10-11 18:00:00,1.06241,1.06246,1.06104,1.06128,4814,0,0,-0.0010730219687128395,0.0008676824519365616
2023-10-11 19:00:00,1.06127,1.06129,1.05995,1.06073,4067,0,0,-0.0005182421227197809,0.0008453548318098799
2023-10-11 20:00:00,1.06073,1.06097,1.0585,1.05926,3393,0,0,-0.0013858380549243154,0.0009037903437587613
2023-10-11 21:00:00,1.05926,1.06086,1.05912,1.06072,5089,0,0,0.0013783207144610898,0.0009797780195942584
2023-10-11 22:00:00,1.06072,1.06159,1.06072,1.06126,1898,0,0,0.0005090881665283931,0.000983236533098895
2023-10-11 23:00:00,1.06126,1.06202,1.06114,1.06182,938,0,0,0.0005276746508866559,0.0009851416666365718
2023-10-12 00:00:00,1.06198,1.06203,1.0603,1.06201,541,4,0,0.00017893804976343297,0.0009850652706661423
2023-10-12 01:00:00,1.06201,1.06219,1.06182,1.06189,1147,2,0,-0.00011299328631542149,0.0009415999360389182
2023-10-12 02:00:00,1.0619,1.06255,1.06186,1.06232,744,0,0,0.0004049383646140825,0.000828938750095387
2023-10-12 03:00:00,1.06231,1.06278,1.062,1.06224,1668,0,0,-7.530687551760007e-05,0.0008157845341234677
2023-10-12 04:00:00,1.06224,1.06268,1.06202,1.06247,1807,0,0,0.00021652357282708756,0.0007273758159045994
2023-10-12 05:00:00,1.06247,1.0626,1.06204,1.06239,1260,0,0,-7.529624365876231e-05,0.0006975879024182851
2023-10-12 06:00:00,1.06239,1.0629,1.06208,1.06288,1317,0,0,0.0004612242208605899,0.0004412304347711168
2023-10-12 07:00:00,1.06286,1.06319,1.06272,1.06309,1293,0,0,0.00019757639620654466,0.0002490010616165398
2023-10-12 08:00:00,1.06309,1.06339,1.06293,1.06314,1794,0,0,4.70327065440479e-05,0.00023237924492693928
2023-10-12 09:00:00,1.06311,1.06398,1.06279,1.06356,3576,0,0,0.00039505615441060016,0.00021313175216275117
