time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2024-09-04 00:00:00,2492.65,2494.97,2492.03,2492.28,9422,18,6.420236585724659e-05,6.420030497356436e-05,0.002934781338599579,0.002275956812776274,0.0027488828306010617,2.9399999999996,9.897857142857154,0.3971406560602,45.782005301730976,-0.08435989396538048,2493.5240000000003,2496.098,2503.0605,2507.3974,2452.18145,2496.9937531445753,2501.9345908625482,2501.9847430336204,-0.004306927459404086,-0.006029120074863115,-0.0017296420583350347,-4.940837717972954,-3.610151044257066,-1.330686673715888,-0.19824569141400458,2503.0605,2524.2771046934376,2481.8438953065624,0.01695253046695244,0.24594191304949214,6.420236585724659e-05,-0.0014543793646404346,-0.00558993572172406,-0.013056133056132957,-0.5589935721724048,-1.3056133056132977,24155.5,0.3900560948852228,-0.43823038397328884,1,-0.36999999999989086,-0.014843640302484938,2.319999999999709,0.25,2.9399999999996,0.12585034013603444,2528.63,2473.48,0.3408884859474189,55.687203791470125,39.82586572756608
2024-09-04 04:00:00,2492.27,2496.84,2491.27,2495.88,20118,18,0.001444460494005373,0.0014434182644648829,0.0029607870963338644,0.0022927611168389725,0.0027557111157064103,5.570000000000164,9.542142857142867,0.38231577067578837,44.045703250724095,-0.11908593498551809,2491.916,2495.562,2501.8010000000004,2507.631,2452.43745,2496.8224065069485,2501.4861026505077,2501.7453413460275,-0.002366695032898436,-0.004686096160080866,-0.0023249034646642963,-4.663696143559264,-3.8208600641175057,-0.8428360794417582,-0.18685578407452536,2501.8010000000004,2521.4488266102676,2482.153173389733,0.01570694600431225,0.34932175661337045,0.001444460494005373,-0.00321096520655606,-0.002142937103196685,-0.009991789200617274,-0.21429371031966835,-0.999178920061722,24180.2,0.8320030438127063,1.1352154531946508,1,3.6100000000001273,0.144847869612848,0.9600000000000364,1.0,5.570000000000164,0.6481149012567363,2526.8,2473.48,0.42010502625656454,66.35071090047467,54.08455480741915
2024-09-04 08:00:00,2495.89,2496.56,2472.51,2473.25,32385,13,-0.00906694232094496,-0.009108297207177141,0.003526624906149323,0.0036211085767428475,0.003025688390116941,24.049999999999727,10.987857142857138,0.4442679528093455,33.00373809236699,-0.33992523815266024,2487.916,2492.8360000000002,2499.5775000000003,2507.297,2452.6321,2493.1958824289563,2499.3945394912107,2500.6278769795167,-0.010532780039826828,-0.013579165132810322,-0.0030788135589838728,-6.1986570622543695,-4.296419463744879,-1.9022375985094904,-0.2506280021127815,2499.5775000000003,2521.5657369265655,2477.589263073435,0.01759356285337434,-0.09867237395902088,-0.00906694232094496,-0.00802165847789027,-0.010901776037688382,-0.01766280603085324,-1.0901776037688398,-1.7662806030853233,25491.85,1.2704060317317103,0.6097524604831495,-1,-22.639999999999873,-0.9070912580281932,0.6700000000000728,0.7399999999997817,24.049999999999727,0.9413721413721468,2526.8,2472.51,0.013630502855033748,2.1307227181105413,41.38954580335179
2024-09-04 12:00:00,2473.33,2491.18,2471.83,2486.51,35280,14,0.005361366622864683,0.005347045660647505,0.00378401240562412,0.004160171072758455,0.0031172674470241234,19.34999999999991,11.32928571428569,0.4556300080951088,44.331696672122284,-0.11336606655755432,2488.0080000000003,2491.494,2498.2365,2507.1596000000004,2452.9372,2492.1672851321937,2498.440129158528,2500.074234745026,-0.004693911084879154,-0.00823625269009609,-0.0035590474575294406,-6.2728440263344964,-4.691704376262803,-1.5811396500716937,-0.25227503715386207,2498.2365,2519.9630535083074,2476.5099464916925,0.017393512190144896,0.2301343723127563,0.005361366622864683,0.00018503248124535077,-0.005368150308208475,-0.01067110168581109,-0.5368150308208477,-1.067110168581114,26172.15,1.3479977762621718,0.08939323761000462,1,13.180000000000291,0.5328848152086576,4.669999999999618,1.5,19.34999999999991,0.681136950904411,2526.8,2471.83,0.2670547571402624,41.45721547585527,36.6462163648135
2024-09-04 16:00:00,2486.52,2500.25,2482.08,2496.66,50207,14,0.004082026615617629,0.004073717748641444,0.0038012584315710767,0.004377337735542612,0.0031555684847370687,18.170000000000073,11.770714285714282,0.47145843990428343,44.7895249431879,-0.10420950113624201,2488.916,2491.583,2496.925,2507.1135999999997,2453.31835,2492.858472034933,2498.3082677393777,2499.9403431863975,-0.00010613054056507476,-0.004169575722456242,-0.0040638764832992,-5.449795704444568,-4.843322641899157,-0.6064730625454118,-0.21828345487349377,2496.925,2515.2925600758203,2478.55743992418,0.014712143997773392,0.49278619482102076,0.004082026615617629,0.0018217421311974569,0.00035660337290699395,-0.010396806836604044,0.035660337290690756,-1.0396806836604062,27235.4,1.843446396968651,0.42310090702947845,1,10.139999999999873,0.40779885140678024,3.5900000000001455,4.440000000000055,18.170000000000073,0.5580627407814988,2526.8,2471.83,0.451700927778785,71.43268124280716,38.34020647892433
2024-09-04 20:00:00,2496.67,2497.32,2491.46,2495.44,17052,8,-0.0004886528401943924,-0.0004887722699015359,0.003796816899259646,0.004380563027856158,0.003153348873089403,5.860000000000127,11.506428571428582,0.461098185948313,46.72612327839255,-0.06547753443214901,2489.5480000000002,2491.536,2495.716,2506.9972,2453.77695,2493.2556301834047,2498.095803462387,2499.7638591398722,-0.00011058950617770513,-0.0046099772269390105,-0.0044998853608611,-4.840173278982093,-4.842692769315744,0.0025194903336513974,-0.19396071550436367,2495.716,2510.6573103061687,2480.774689693831,0.011973566147886071,0.4907638622602635,-0.0004886528401943924,0.0012679153225159112,-0.0001883080720057606,-0.009596685214437017,-0.018830807200572133,-0.9596685214437033,26590.95,0.6412708083013205,-0.6603660844105403,-1,-1.2300000000000182,-0.04926562180824931,0.650000000000091,3.980000000000018,5.860000000000127,0.20989761092150025,2519.83,2471.83,0.49187500000000267,68.61377506538862,60.50122392801702
2024-09-05 00:00:00,2495.27,2496.9,2494.44,2495.18,6579,18,-0.0001041900426378417,-0.00010419547079737754,0.003265707205857776,0.004232811291665917,0.0031092939485258316,2.4600000000000364,11.341428571428585,0.454533483413164,46.97537169447261,-0.06049256611054787,2489.408,2490.6620000000003,2495.5905000000002,2506.6956000000005,2454.2547499999996,2493.5516870782653,2497.8798180207286,2499.584099957917,-0.0001644901276873778,-0.004593936335947846,-0.004430174928300112,-4.328130942463304,-4.739780403945256,0.4116494614819519,-0.1734596679383172,2495.5905000000002,2510.504136959154,2480.6768630408465,0.011951990488146024,0.48623742816307286,-0.0001041900426378417,-0.0002804622017085201,-0.003490526853893172,-0.0010049285539839303,-0.349052685389319,-0.10049285539839685,23964.8,0.2745276405394579,-0.6141801548205489,-1,-0.09000000000014552,-0.003606824111224257,1.6300000000001091,0.7399999999997817,2.4600000000000364,0.03658536585371715,2507.24,2471.83,0.6594182434340583,67.85818076140659,69.30154568986747
2024-09-05 04:00:00,2495.19,2499.27,2493.81,2494.26,21896,18,-0.000368710874566025,-0.0003687788651336247,0.003221503657775616,0.0040051483582171105,0.0031089968390562916,5.460000000000036,11.626428571428571,0.4661273713016513,46.79479932165084,-0.06410401356698316,2493.6099999999997,2490.763,2495.1394999999998,2506.3622,2454.73375,2493.6606582969935,2497.6116833525266,2499.375311724273,-0.00035248530192377725,-0.004828591813266225,-0.004477684829431339,-3.9510250555331368,-4.582029334262832,0.6310042787296952,-0.15840469941117352,2495.1394999999998,2509.6130875224667,2480.665912477533,0.011601425509449004,0.4696170697612347,-0.000368710874566025,0.008494895380572132,0.0004050937531334675,-0.003603272506471522,0.040509375313354794,-0.36032725064715015,23948.15,0.9143086209164382,2.3281653746770026,-1,-0.9299999999998363,-0.03727171077151785,4.079999999999927,0.45000000000027285,5.460000000000036,0.17032967032963922,2507.24,2471.83,0.6334368822366672,65.18453937808889,67.21883173496137
2024-09-05 08:00:00,2494.25,2516.65,2493.95,2514.66,35252,16,0.00817877847537929,0.008145513521413284,0.003718321190806402,0.004590091358529134,0.003320146548281654,22.700000000000273,12.890714285714305,0.5126225527790758,59.02187410449901,0.18043748208998026,2499.24,2493.624,2495.8005000000003,2506.382,2455.26785,2496.8913262513024,2498.87452162271,2499.9747112644977,0.00755649339760911,0.0033027686920827914,-0.004221822531441655,-1.9831953714074189,-4.06226254169175,2.079067170284331,-0.07886534845296855,2495.8005000000003,2512.519022315147,2479.0819776848534,0.013397322674746522,1.0640301111693646,0.00817877847537929,0.011321088594053341,0.011508215844411751,0.005284955865421548,1.1508215844411684,0.5284955865421437,25365.85,1.3897425081359387,0.6099744245524297,1,20.409999999999854,0.8182820487120318,1.9900000000002365,0.3000000000001819,22.700000000000273,0.8991189427312604,2516.65,2471.83,0.9556001784917396,95.56001784917396,76.20091266288982
2024-09-05 12:00:00,2514.68,2523.46,2513.27,2517.74,37030,14,0.0012248176691878054,0.0012240681919459839,0.0036906283886448685,0.004568252639063863,0.0033158434322301013,10.190000000000055,13.102142857142878,0.5203930055185555,60.141224565641586,0.20282449131283173,2503.4559999999997,2496.186,2496.8424999999997,2506.5454,2455.8285,2500.098814520333,2500.271964465472,2500.671389254125,0.00836957076787992,0.004466146912798674,-0.0038710250370890265,-0.17314994513935744,-3.2844400223812715,3.111290077241914,-0.0068771972141427416,2496.8424999999997,2516.2336817989494,2477.45131820105,0.015532563066312493,1.0388402887629045,0.0012248176691878054,0.008443280222377059,0.010280403832881202,0.008346349473346892,1.0280403832881198,0.8346349473346827,25930.2,1.4280645733546211,0.05043685464654479,1,3.0599999999999454,0.12168546296148797,5.720000000000255,1.4099999999998545,10.190000000000055,0.30029440628066034,2523.46,2471.83,0.8892116986248259,88.92116986248259,83.22190902991515
2024-09-05 16:00:00,2517.74,2520.54,2503.88,2510.37,56464,14,-0.0029272283873632565,-0.0029315210995918984,0.0036751671356162136,0.004733669734178502,0.0032360321061907335,16.659999999999854,13.325714285714314,0.5308267022675667,53.01430040190667,0.06028600803813333,2506.442,2497.995,2497.0465,2506.2692,2456.37635,2501.67899690182,2501.0199670976594,2501.051726930434,0.005335703600233277,0.0016362168916250752,-0.003679852108464776,0.659029804160582,-2.495746057072901,3.154775861233483,0.02625229763582986,2497.0465,2516.93561818272,2477.1573818172797,0.015930114383308654,0.8349444625346806,-0.0029272283873632565,0.005982912833007337,0.007258413982377476,0.0016279041930502558,0.7258413982377457,0.16279041930502564,27351.75,2.064365168590675,0.5248177153659195,-1,-7.369999999999891,-0.2927228387363227,2.800000000000182,6.489999999999782,16.659999999999854,0.4423769507803094,2523.46,2471.83,0.7464652333914368,74.64652333914368,86.37590368360009
2024-09-05 20:00:00,2510.31,2516.81,2509.26,2516.42,15283,15,0.002410003306285491,0.002407103905759549,0.0036751141107158546,0.004759557560052436,0.0032554920167890767,7.549999999999727,12.422857142857149,0.4936718490099883,61.31679202891487,0.22633584057829736,2510.69,2500.049,2497.8055,2506.1216,2456.9870499999997,2503.9468435323092,2502.1607102756107,2501.654404305711,0.007452341665514117,0.004109297809012924,-0.003318314642034914,1.7861332566985766,-1.6393701943186056,3.4255034510171822,0.07097913928114451,2497.8055,2519.4495889945033,2476.1614110054966,0.017330483894365166,0.9300134786159721,0.002410003306285491,0.00851241193020158,0.0082295623187012,0.006068989781068623,0.8229562318701206,0.6068989781068707,27035.55,0.5652927349360379,-0.7293319637291018,1,6.110000000000127,0.24339623393127255,0.38999999999987267,1.0499999999997272,7.549999999999727,0.8092715231788541,2523.46,2471.83,0.8636451675382539,86.3645167538254,83.31073665181722
2024-09-06 00:00:00,2516.23,2517.91,2515.58,2515.88,6824,18,-0.00021459056914185926,-0.00021461359699247352,0.0036744898171982773,0.0033196977297807384,0.0032493917086314317,2.3299999999999272,10.867142857142849,0.43194201858367043,65.58353359105641,0.3116706718211282,2515.014,2504.312,2498.5739999999996,2506.0362,2457.60145,2505.7827137581075,2503.1769539588986,2502.2122708035263,0.006926350790491087,0.003928035836034738,-0.002977690426020363,2.605759799208954,-0.7903441956130937,3.396103994822048,0.10357249945184006,2498.5739999999996,2521.6654779445817,2475.4825220554176,0.01848372547267525,0.8747269889249555,-0.00021459056914185926,0.008667901501848263,0.017236429798847652,0.006146746063802944,1.7236429798847714,0.614674606380294,26282.0,0.25964538467392134,-0.5534908067787738,-1,-0.34999999999990905,-0.013909698239028588,1.6799999999998363,0.3000000000001819,2.3299999999999272,0.15021459227464376,2523.46,2471.83,0.8531861320937457,85.31861320937456,82.10988443411456
2024-09-06 04:00:00,2515.88,2519.48,2512.98,2518.39,18784,18,0.000997662845604541,0.0009971655107819547,0.0036751811257865943,0.0030641491193997153,0.0032495125015493706,6.5,10.69928571428568,0.42484625948664345,64.25393380358123,0.2850786760716247,2515.7599999999998,2507.5,2499.4970000000003,2506.0512,2458.2103,2507.72229625686,2504.3038462582394,2502.8466915563295,0.007558720814627717,0.004923602518575931,-0.0026153495986034336,3.4184499986204173,0.05141464323360856,3.367035355386809,0.1357395001814817,2499.4970000000003,2524.2338219884073,2474.7601780115933,0.019793440030859786,0.881880097792147,0.000997662845604541,0.001483301917555524,0.012821183104029243,0.007384206757789169,1.2821183104029201,0.7384206757789233,27172.3,0.6912922351070759,1.7526377491207503,1,2.5099999999997635,0.09976628456046248,1.0900000000001455,2.900000000000091,6.5,0.38615384615380977,2523.46,2471.83,0.9018012783265513,90.18012783265513,87.28775259861835
2024-09-06 08:00:00,2518.39,2521.81,2515.47,2517.83,26522,16,-0.00022236428829525146,-0.00022238901489921638,0.0036471277954332024,0.0029258498234233,0.003239310658708996,6.3400000000001455,10.94214285714286,0.4345862451850546,63.803349540788794,0.2760669908157759,2515.778,2509.6169999999997,2500.6,2506.1452,2458.79995,2509.2773276019584,2505.305783572444,2503.4342722796105,0.0068903463168839,0.0046624593020387906,-0.002212641151039474,3.9715440295144617,0.8354405204897792,3.1361035090246823,0.1577367824481582,2500.6,2526.5734698649007,2474.626530135099,0.020773790182276923,0.8316846014340911,-0.00022236428829525146,3.574634394354348e-05,0.008479328382719364,0.008838955512727509,0.8479328382719342,0.8838955512727514,28136.45,0.9426206930867256,0.4119463373083476,-1,-0.5599999999999454,-0.022236428829527814,3.4200000000000728,2.3600000000001273,6.3400000000001455,0.08832807570976854,2523.46,2471.83,0.8909548711989135,89.09548711989135,88.19807605397368
2024-09-06 12:00:00,2517.87,2529.11,2507.14,2522.21,36092,14,0.0017395932211468068,0.0017380818813497343,0.003657058792638428,0.00289740692431868,0.0032296899979682558,21.970000000000255,12.113571428571438,0.48027608440896824,64.10586092360452,0.2821172184720905,2518.1459999999997,2512.294,2501.915,2506.4436,2459.4287,2511.2669695093496,2506.557947752263,2504.170575327469,0.00811178637163934,0.0062903470080075685,-0.0018067831249025668,4.709021757086703,1.610156767809164,3.098864989277539,0.18670220786876202,2501.915,2529.501655431123,2474.328344568877,0.022052432181846975,0.8678408941357851,0.0017395932211468068,0.004716436222548914,0.010727567082358114,0.010537238922877945,1.0727567082358214,1.05372389228779,28544.7,1.2644028488651133,0.36083251640147807,1,4.3400000000001455,0.17236791414966401,6.900000000000091,10.730000000000018,21.970000000000255,0.197542102867551,2529.11,2471.83,0.8795391061452502,87.95391061452503,89.07650852235717
2024-09-06 16:00:00,2522.21,2522.99,2485.1,2489.08,88231,14,-0.013135305942011177,-0.013222337033230197,0.004703481796014276,0.005364715894762005,0.003727432211995174,37.88999999999987,13.102142857142878,0.5263849638076268,57.62303765770976,0.15246075315419516,2512.678,2511.684,2501.173,2506.005,2459.8541,2507.853589584834,2505.263284955799,2503.5787880597254,-0.00483493145016356,-0.00675377742662131,-0.0019281685391689951,2.5903046290350176,1.8061863400543348,0.7841182889806828,0.10406674871980884,2501.173,2529.325097500275,2473.0209024997243,0.02251111578469417,0.28522026644939097,-0.013135305942011177,-0.010864641037664713,-0.0024447134074495613,-0.005926706923543912,-0.24447134074495266,-0.5926706923543942,31454.5,2.8050358454275224,1.4446137648232296,-1,-33.13000000000011,-1.3135305942011215,0.7799999999997453,3.980000000000018,37.88999999999987,0.8743731855370869,2529.11,2471.83,0.30115223463687046,30.115223463687045,69.05487373270114
2024-09-06 20:00:00,2489.05,2496.96,2485.95,2496.78,29595,14,0.0030935124624360544,0.003088737398038066,0.004663715441968163,0.0054656644930793,0.003755514018821068,11.010000000000218,12.506428571428614,0.5009023050260181,55.22539940978939,0.10450798819578778,2508.858,2511.936,2501.3495,2505.744,2460.3109499999996,2506.149960417936,2504.634893477592,2503.3121689201284,-0.0018268138858642535,-0.003577380610309766,-0.0017537705368148027,1.5150669403442407,1.747962460112316,-0.23289551976807532,0.060680834528642515,2501.3495,2529.3362235250033,2473.3627764749963,0.022377299553703732,0.4183630767653601,0.0030935124624360544,-0.007591777032290858,0.0010103196940174364,0.0014158227213476593,0.10103196940174568,0.1415822721347719,30941.2,0.9564916680671726,-0.6645736759188947,1,7.730000000000018,0.3105602539121359,0.1799999999998363,3.100000000000364,11.010000000000218,0.7020890099909051,2529.11,2471.83,0.43557960893855074,31.25664469487606,49.775259591029375
2024-09-09 00:00:00,2496.94,2498.25,2495.5,2495.93,11754,18,-0.0003404384847685016,-0.0003404964471049039,0.004612873394890071,0.004675917789599815,0.0037453673499200143,2.75,11.405000000000038,0.45694390467681545,49.58974935371473,-0.008205012925705404,2504.3660000000004,2510.063,2501.8435,2505.3744,2460.764,2504.5776588151766,2503.990086553326,2503.0226720997316,-0.002363657039299305,-0.003769656144008038,-0.0014093302781413852,0.5875722618507098,1.5158844204599948,-0.9283121586092851,0.023541215572981205,2501.8435,2529.0305125917685,2474.6564874082314,0.02173358372877321,0.39124402727148916,-0.0003404384847685016,-0.00891839627698654,-0.00744832303373022,0.003974175901530375,-0.7448323033730214,0.3974175901530401,28577.1,0.41130835529147464,-0.6028383172833249,-1,-1.0100000000002183,-0.04044951020049413,1.3099999999999454,0.4299999999998363,2.75,0.36727272727280663,2529.11,2471.83,0.4207402234636841,24.608043626448246,28.659970595003788
2024-09-09 04:00:00,2495.96,2500.46,2494.68,2498.22,29982,18,0.0009174936797105016,0.0009170730396544136,0.00458655380508371,0.004662578851247748,0.003702819922839013,5.7800000000002,11.399285714285757,0.4562963115452505,51.54375832963113,0.030875166592622634,2500.444,2508.111,2502.1485000000002,2504.8536,2461.2141,2503.599557458995,2503.562672734561,2502.8343320173894,-0.00157005069842997,-0.0026482984873846815,-0.0010799433547731274,0.03688472443400315,1.2200844812547966,-1.1831997568207935,0.0014764402027845087,2502.1485000000002,2529.011143420924,2475.2858565790766,0.021471661990424332,0.4268780079003602,0.0009174936797105016,-0.007788452754951769,-0.007752984819719311,0.0024477151983051115,-0.7752984819719265,0.24477151983050213,29237.6,1.025460366103921,1.5507912200102094,1,2.2599999999997635,0.09054632285772864,2.2400000000002365,1.2800000000002,5.7800000000002,0.391003460207558,2529.11,2471.83,0.4607192737430129,29.81140649852267,28.558698273282328
2024-09-09 08:00:00,2498.2,2498.3,2485.54,2492.19,47905,16,-0.002413718567620071,-0.0024166362822554926,0.004621821716494352,0.004638925854418937,0.003715790626182578,12.760000000000218,12.135000000000057,0.48692114164650596,48.43962008141123,-0.031207598371775447,2494.44,2506.293,2502.1440000000002,2504.2098,2461.63385,2501.844240926842,2502.720252532001,2502.4169072323934,-0.003978188305709063,-0.004799837457708178,-0.0008249308823884416,-0.8760116051589648,0.8008652639720444,-1.6768768691310092,-0.03515027366127642,2502.1440000000002,2529.0136333389614,2475.274366661039,0.02147728774919524,0.3147723142621601,-0.002413718567620071,-0.011902260319323177,-0.007241960348474463,-3.611151235016763e-05,-0.7241960348474462,-0.003611151235019561,31161.75,1.537301338981283,0.5977920085384565,-1,-6.0099999999997635,-0.24057321271314402,0.1000000000003638,6.650000000000091,12.760000000000218,0.47100313479621164,2529.11,2471.83,0.35544692737430267,16.109975005680777,23.5098083768839
2024-09-09 12:00:00,2492.2,2504.11,2492.08,2500.89,32165,14,0.003490905589060178,0.0034848265216698396,0.004677604816283625,0.004731546412830178,0.0036854886736155464,12.0300000000002,12.604285714285782,0.503992007416791,53.20011584129726,0.06400231682594523,2496.802,2504.74,2502.3945,2503.9973999999997,2462.0493,2501.6974346304046,2502.584678270371,2502.357028517398,-0.0006012241475115143,-0.001240975729447591,-0.0006401364474259985,-0.8872436399665276,0.46324348318433,-1.3504871231508575,-0.03547711574545572,2502.3945,2529.111226457639,2475.6777735423607,0.021352929330398705,0.4718434816034541,0.003490905589060178,0.0047447249586192175,-0.006171465812543242,0.0020073080436557866,-0.6171465812543295,0.200730804365585,31764.1,1.0126211666629938,-0.32856695543262704,1,8.690000000000055,0.348687906267557,3.2200000000002547,0.11999999999989086,12.0300000000002,0.7223607647547723,2529.11,2471.83,0.5073324022346342,35.87820949784114,27.266530334014863
2024-09-09 16:00:00,2500.87,2505.23,2493.21,2504.32,44107,14,0.0013715117418200418,0.001370572078665641,0.004152565421891909,0.004772632707868767,0.0036864478630080984,12.019999999999982,11.841428571428619,0.47284007520718674,44.031401523897685,-0.1193719695220463,2498.31,2503.584,2503.948,2503.9211999999998,2462.51215,2502.100906225727,2502.7132206207143,2502.434007791225,0.0001485653855433089,0.00015927018789585468,1.0703212225626757e-05,-0.6123143949871519,0.24813190755003364,-0.8604463025371856,-0.02445032563678571,2503.948,2526.8735542085715,2481.0224457914283,0.01831152580530555,0.5081132171684035,0.0013715117418200418,0.0030198896178277312,-0.004594813743103776,0.012562417871222253,-0.4594813743103783,1.2562417871222142,32350.2,1.3634227918219979,0.3712731229597388,1,3.450000000000273,0.13795199270654904,0.9099999999998545,7.6599999999998545,12.019999999999982,0.2870216306156637,2529.11,2471.83,0.5672136871508401,43.67189275164772,31.886692418389885
2024-09-09 20:00:00,2504.33,2507.11,2499.4,2506.33,19118,9,0.0008026130845897317,0.0008022911629487858,0.004001716515527036,0.004766453017225783,0.0036631081541359887,7.710000000000036,11.664285714285759,0.46539305336032205,43.33138515488029,-0.13337229690239424,2500.39,2502.3779999999997,2504.939,2504.0352000000003,2462.93675,2502.7515360371535,2502.9811302043654,2502.586791799413,0.0005553029435048096,0.0009164407912476413,0.0003609374181319236,-0.22959416721187154,0.15258669259765262,-0.38218085980952415,-0.009160572119867358,2504.939,2526.3544807749613,2483.5235192250384,0.017098604616688433,0.5324765064725142,0.0008026130845897317,0.004166783523576356,-0.004788773780073807,0.007971011578477238,-0.4788773780073756,0.7971011578477346,31542.1,0.6061105633423266,-0.5665540617135603,1,2.0,0.07986167957098306,0.7800000000002001,4.929999999999836,7.710000000000036,0.25940337224383797,2529.11,2482.08,0.5156283223474356,48.239036582594665,42.596379610694505
2024-09-10 00:00:00,2506.63,2507.61,2504.8,2505.36,7896,18,-0.0003870200651948652,-0.00038709497678911383,0.003909275820251621,0.004765788329107996,0.003663022176403247,2.8099999999999454,10.675000000000052,0.42608647060702065,46.83512318382833,-0.0632975363234334,2501.818,2501.1310000000003,2505.3740000000003,2504.1044,2463.3686000000002,2503.1528381852836,2503.15734278182,2502.695545062181,-5.5879880609399635e-06,0.0005014167939643155,0.0005070076151776348,-0.004504596536207828,0.12116843477088053,-0.12567303130708835,-0.00017979837373502522,2505.3740000000003,2526.4318615393922,2484.3161384606083,0.016810154124208183,0.49966758258017,-0.0003870200651948652,0.0028580349208637834,-0.0049526775040410476,0.0034846554997478574,-0.49526775040410986,0.34846554997477724,29426.55,0.2683291109559225,-0.5869860864107124,-1,-1.2699999999999818,-0.0506656347366776,0.9800000000000182,0.5599999999999454,2.8099999999999454,0.4519572953736678,2529.11,2485.1,0.4603499204726225,46.03499204726225,45.981973793834875
2024-09-10 04:00:00,2505.39,2506.83,2501.03,2501.74,24184,18,-0.001444902129833725,-0.001445947007534752,0.003923721114294496,0.004706570220583292,0.003665911243012913,5.799999999999727,10.550000000000052,0.42170649228137425,40.43274244004155,-0.19134515119916898,2503.728,2499.084,2505.689,2504.0488,2463.88015,2502.9354784644706,2503.052354427611,2502.6580727068012,-0.0015760136233986533,-0.000922026759223038,0.0006550191833321062,-0.11687596314050097,0.07355955518860423,-0.1904355183291052,-0.00467178696189456,2505.689,2526.3050202392924,2485.0729797607073,0.01645537035066406,0.4042249679093354,-0.001444902129833725,0.0038319710776464344,-0.008115898358978968,0.00252460487929973,-0.8115898358978934,0.25246048792997333,29783.15,0.8120027599498374,2.062816616008105,-1,-3.650000000000091,-0.14568590119702288,1.4400000000000546,0.7099999999995816,5.799999999999727,0.6293103448276315,2529.11,2485.1,0.37809588729833654,37.80958872983365,44.027872453230195
2024-09-10 08:00:00,2501.74,2507.68,2500.1,2502.29,30648,16,0.00021984698649757384,0.00021982282369018653,0.003923357320539144,0.0018418487382877195,0.0036382965952578856,7.579999999999927,10.925000000000052,0.43660007433191406,41.14427212302876,-0.17711455753942473,2504.008,2500.4049999999997,2506.0445,2503.8484000000003,2464.4063,2502.836174085321,2502.9958837292697,2502.643638483005,-0.0014981777059426271,-0.000622401899412206,0.000877089842979073,-0.15970964394864495,0.026905715361154395,-0.18661535930979933,-0.006382539351899458,2506.0445,2526.1360425773755,2485.9529574226244,0.016034465930174463,0.4065651632884617,0.00021984698649757384,0.0005598007109468561,0.005307181769971248,0.0028494938240928303,0.530718176997125,0.28494938240929024,30986.6,0.9890726959395352,0.26728415481309953,1,0.5500000000001819,0.021984698649747055,5.389999999999873,1.6399999999998727,7.579999999999927,0.07255936675464211,2529.11,2485.1,0.3905930470347641,39.059304703476414,40.96796182685744
2024-09-10 12:00:00,2502.29,2514.03,2500.15,2513.79,32782,14,0.004595790256125332,0.00458526185730411,0.004044029650320019,0.002115080393059538,0.0036921818598277824,13.88000000000011,11.452142857142917,0.4555727748595912,47.3168455436305,-0.05366308912739001,2505.902,2502.106,2507.021,2503.8064,2465.0873,2504.5213780721947,2503.7954478974716,2503.080750699358,0.0027000172714946036,0.003987368991468454,0.0012838852077381446,0.7259301747230893,0.1667106072335414,0.5592195674895479,0.028877916402049866,2507.021,2526.5926238193956,2487.4493761806048,0.015613450241857108,0.6729289317652764,0.004595790256125332,0.003781465627395786,0.006812774854011883,0.007829977628635243,0.6812774854011873,0.7829977628635245,31530.9,1.0396785375615665,0.0696293395980161,1,11.5,0.4595790256125389,0.24000000000023647,2.1399999999998727,13.88000000000011,0.8285302593659877,2529.11,2485.1,0.6518972960690732,65.18972960690732,47.35287434673913
2024-09-10 16:00:00,2513.8,2518.37,2500.85,2514.36,53210,14,0.0002267492511307534,0.00022672354740476956,0.003605945371505435,0.002092119775799555,0.0036916114208050722,17.519999999999982,12.250714285714334,0.4872299227522843,47.97620436253367,-0.04047591274932657,2507.5080000000003,2503.9489999999996,2507.006,2503.7506,2465.7861500000004,2506.035012214934,2504.578007312474,2503.5230742013437,0.002933379497296773,0.004237402878705332,0.001300209373888972,1.4570049024600848,0.42476946627885004,1.0322354361812347,0.057947346539878326,2507.006,2526.5534175433004,2487.4585824566993,0.015594232756762869,0.6881066893800686,0.0002267492511307534,0.0032038877562012846,0.007384021186491729,-0.00011930042232333182,0.7384021186491725,-0.011930042232338654,32428.8,1.6408254391158477,0.6231468488804832,1,0.5599999999999454,0.022277030790036813,4.0099999999997635,12.950000000000273,17.519999999999982,0.03196347031963162,2529.11,2485.1,0.6648488979777339,66.4848897977734,56.91130803605238
