time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2020-05-25 00:00:00,1732.11,1733.34,1727.2,1729.19,4325,18,0,-0.0036071335964735773,0.0036571273517773516
2020-05-25 04:00:00,1728.44,1729.21,1725.88,1726.57,8421,18,0,-0.0015151602773553208,0.0036018076289432046
2020-05-25 08:00:00,1726.56,1730.3,1723.71,1728.91,18195,18,0,0.0013552882304221914,0.002635729557950424
2020-05-25 12:00:00,1728.92,1730.68,1726.86,1728.01,13885,18,0,-0.0005205591962565981,0.0026011394476687876
2020-05-25 16:00:00,1728.03,1733.15,1721.55,1728.22,19892,18,0,0.00012152707449608613,0.002580866071089668
2020-05-26 00:00:00,1726.06,1731.56,1725.55,1731.51,5358,18,0,0.0019036928168867373,0.002593744047414973
2020-05-26 04:00:00,1731.48,1735.41,1730.1,1732.04,12249,18,0,0.0003060912151822137,0.0015704733651506506
2020-05-26 08:00:00,1732.09,1734.38,1724.96,1725.53,15485,18,0,-0.003758573704995216,0.0019075363060127946
2020-05-26 12:00:00,1725.5,1729.18,1720.08,1726.0,21045,18,0,0.00027238008032326455,0.001898298452900261
2020-05-26 16:00:00,1725.94,1728.44,1708.93,1712.21,39301,18,0,-0.0079895712630359,0.003002588184741167
2020-05-26 20:00:00,1712.11,1714.29,1708.65,1710.31,18656,18,0,-0.0011096769671945506,0.0028953073197340914
2020-05-27 00:00:00,1710.41,1713.9,1710.28,1713.3,4242,18,0,0.0017482210827277633,0.003023566142010334
2020-05-27 04:00:00,1713.22,1715.99,1704.84,1706.3,12770,18,0,-0.004085682600828755,0.003088066919488525
2020-05-27 08:00:00,1706.49,1710.39,1704.72,1705.44,13137,18,0,-0.0005040145343725433,0.0030885419846250805
2020-05-27 12:00:00,1705.43,1708.85,1697.83,1699.59,15668,0,0,-0.0034301998311286885,0.00310983111659295
2020-05-27 16:00:00,1699.56,1709.85,1693.62,1707.88,30607,0,0,0.004877646961914506,0.003593575761733794
2020-05-27 20:00:00,1707.93,1715.29,1707.82,1709.57,14736,5,0,0.0009895308803895553,0.0036351958122631638
2020-05-28 00:00:00,1709.27,1712.97,1707.27,1710.03,3768,5,0,0.0002690735097130581,0.0035546361970284794
2020-05-28 04:00:00,1710.02,1716.71,1709.18,1715.99,7182,5,0,0.00348531897101223,0.0038081632488679595
2020-05-28 08:00:00,1716.07,1721.98,1715.2,1720.08,13081,5,0,0.0023834637730988373,0.002858404384659035
2020-05-28 12:00:00,1720.08,1726.04,1719.52,1722.3,16979,5,0,0.0012906376447607837,0.0028121331215569412
2020-05-28 16:00:00,1722.3,1727.57,1717.82,1719.99,32940,5,0,-0.001341229750914441,0.002853867587383675
2020-05-28 20:00:00,1719.98,1720.63,1711.12,1718.68,17418,5,0,-0.0007616323350716492,0.0024373862880088058
2020-05-29 00:00:00,1719.54,1721.97,1717.24,1718.83,3752,5,0,8.727628179761027e-05,0.002411267603973598
2020-05-29 04:00:00,1718.81,1722.49,1712.75,1721.5,5573,5,0,0.0015533822425719546,0.0019051657632173744
2020-05-29 08:00:00,1721.5,1726.73,1716.87,1726.15,12468,5,0,0.0027011327330817014,0.001537830767503844
2020-05-29 12:00:00,1726.16,1733.03,1724.05,1730.66,14859,5,0,0.0026127509196767207,0.0016127411674517595
2020-05-29 16:00:00,1730.66,1735.94,1726.2,1733.6,32751,5,0,0.0016987738781735207,0.0015813510617452883
2020-05-29 20:00:00,1733.6,1737.69,1727.28,1730.41,16620,5,0,-0.00184010152284253,0.0016836047550298585
2020-06-01 00:00:00,1735.4,1740.36,1730.92,1735.11,5361,5,0,0.002716119301205966,0.0017204081003412302
2020-06-01 04:00:00,1735.19,1743.18,1732.03,1741.67,9939,5,0,0.0037807401259863926,0.0019523526114096005
2020-06-01 08:00:00,1741.67,1744.51,1734.59,1736.6,13798,5,0,-0.0029109992133987683,0.0022174128023544994
2020-06-01 12:00:00,1736.58,1738.41,1729.18,1733.13,14834,5,0,-0.001998157318898852,0.002354553813415244
2020-06-01 16:00:00,1733.13,1741.53,1726.84,1738.7,28647,5,0,0.0032138385464448582,0.0024491657661977885
2020-06-01 20:00:00,1738.72,1740.61,1734.76,1739.48,13933,5,0,0.0004486110312302838,0.0024539982254885647
2020-06-02 00:00:00,1737.81,1743.11,1737.33,1740.11,3325,5,0,0.00036217720238229667,0.0023889234891285582
2020-06-02 04:00:00,1740.11,1742.24,1735.66,1736.54,6278,5,0,-0.002051594439431925,0.0024519978850858523
2020-06-02 08:00:00,1736.06,1740.12,1734.58,1738.54,9948,5,0,0.001151715480207871,0.00242430870680524
2020-06-02 12:00:00,1738.54,1741.87,1736.8,1741.33,13680,5,0,0.001604794827843925,0.0023314069915191973
2020-06-02 16:00:00,1741.38,1745.09,1721.3,1724.6,36311,5,0,-0.009607598789431071,0.003861933386863645
2020-06-02 20:00:00,1724.6,1729.5,1723.94,1727.45,13488,5,0,0.0016525571146932538,0.003646280046823681
2020-06-03 00:00:00,1727.04,1731.75,1720.51,1725.06,5866,5,0,-0.0013835422154042654,0.0035800411401094192
2020-06-03 04:00:00,1725.07,1729.54,1724.76,1726.36,6606,5,0,0.0007535969763370343,0.0035715634461522005
2020-06-03 08:00:00,1726.3,1726.58,1712.97,1717.35,14415,5,0,-0.005219073657869777,0.0036224705392378103
2020-06-03 12:00:00,1717.37,1726.2,1705.94,1709.24,17870,5,0,-0.0047223920575304446,0.0037240631485612125
2020-06-03 16:00:00,1709.22,1711.52,1689.21,1698.78,40240,5,0,-0.006119678921626015,0.003877310889036348
2020-06-03 20:00:00,1698.78,1700.67,1693.98,1698.26,12750,5,0,-0.0003061020261599934,0.003933328869626735
2020-06-04 00:00:00,1699.17,1701.19,1696.99,1700.16,4346,5,0,0.0011187921755209107,0.003930205983406287
2020-06-04 04:00:00,1700.17,1705.5,1697.47,1704.0,7744,5,0,0.0022586109542630517,0.00400567057249554
2020-06-04 08:00:00,1704.03,1705.33,1697.92,1704.78,11944,5,0,0.000457746478873311,0.003084236875408924
2020-06-04 12:00:00,1704.76,1718.27,1704.33,1716.87,17593,5,0,0.0070918241649948754,0.003982430148624083
2020-06-04 16:00:00,1716.91,1718.03,1700.04,1717.03,30511,5,0,9.319284511932757e-05,0.003977813343839026
2020-06-04 20:00:00,1717.03,1721.73,1712.43,1712.8,17906,5,0,-0.0024635562570252123,0.00399885534651178
2020-06-05 00:00:00,1714.75,1716.04,1712.05,1713.99,3418,5,0,0.0006947687996263774,0.0036953783723620596
2020-06-05 04:00:00,1714.09,1715.84,1707.05,1708.7,8077,5,0,-0.0030863657314219584,0.00350364954545284
2020-06-05 08:00:00,1708.7,1713.43,1707.02,1711.27,12884,5,0,0.001504067419675792,0.0027864203278212146
2020-06-05 12:00:00,1711.27,1711.69,1682.04,1687.23,23863,5,0,-0.014048046187918883,0.00546182075129926
2020-06-05 16:00:00,1687.23,1691.37,1670.55,1682.36,41448,5,0,-0.0028863877479656797,0.0054655383405728805
2020-06-05 20:00:00,1682.35,1685.16,1678.95,1684.3,18184,5,0,0.0011531420147887772,0.005402255918352918
2020-06-08 00:00:00,1680.52,1684.37,1677.22,1682.22,5766,5,0,-0.0012349343941102653,0.005372757261222655
2020-06-08 04:00:00,1682.21,1689.88,1681.82,1689.1,9485,5,0,0.004089833672171306,0.004915006897042938
2020-06-08 08:00:00,1689.1,1697.22,1687.15,1693.43,10827,5,0,0.0025634953525546234,0.005070220633963817
2020-06-08 12:00:00,1693.45,1696.95,1690.76,1691.42,11984,5,0,-0.0011869401156233694,0.005055717076849369
2020-06-08 16:00:00,1691.45,1698.7,1686.19,1697.52,30306,5,0,0.003606437194783041,0.005259500170125097
2020-06-08 20:00:00,1697.52,1700.67,1696.07,1698.39,17889,5,0,0.0005125123709883717,0.005220251878380306
2020-06-09 00:00:00,1700.09,1700.96,1696.26,1700.34,3791,5,0,0.0011481461855049613,0.005205560314421262
2020-06-09 04:00:00,1700.34,1704.72,1693.68,1697.15,11007,5,0,-0.0018760953691613347,0.002369525541642419
2020-06-09 08:00:00,1697.16,1706.87,1692.11,1705.82,17103,5,0,0.005108564357894085,0.002414984293500787
2020-06-09 12:00:00,1705.87,1717.87,1704.46,1716.2,20220,5,0,0.006085050005276038,0.0028296051251197685
2020-06-09 16:00:00,1716.21,1720.83,1712.83,1715.36,30060,5,0,-0.0004894534436546971,0.002746988447347353
2020-06-09 20:00:00,1715.36,1717.44,1711.82,1714.16,13197,5,0,-0.0006995616080588407,0.0027511598621067883
2020-06-10 00:00:00,1715.38,1717.1,1712.04,1716.44,4216,5,0,0.001330097540486186,0.002724568019263225
2020-06-10 04:00:00,1716.38,1718.65,1714.7,1716.29,8449,5,0,-8.739017967429596e-05,0.002631223613097766
2020-06-10 08:00:00,1716.29,1720.75,1715.59,1719.62,13361,5,0,0.00194023154595091,0.002531328381729607
2020-06-10 12:00:00,1719.63,1725.2,1715.8,1722.65,16053,5,0,0.001762017189844478,0.0025190999089097056
2020-06-10 16:00:00,1722.74,1727.18,1713.44,1714.28,25453,5,0,-0.00485879313847859,0.003212471243115141
2020-06-10 20:00:00,1714.31,1739.75,1708.2,1737.83,29679,5,0,0.013737545791819183,0.005033768443227405
2020-06-11 00:00:00,1737.94,1739.08,1734.26,1734.97,4617,5,0,-0.0016457305950523526,0.005080322126676328
2020-06-11 04:00:00,1735.05,1735.06,1729.53,1729.65,9328,5,0,-0.0030663354409585786,0.005028110149972405
2020-06-11 08:00:00,1729.67,1737.42,1726.57,1733.68,16185,5,0,0.002329951146185616,0.005027301131592387
2020-06-11 12:00:00,1733.67,1734.57,1721.27,1732.33,19407,5,0,-0.0007786904157630614,0.005030464491846836
2020-06-11 16:00:00,1732.33,1744.63,1726.35,1727.24,39089,5,0,-0.0029382392500273413,0.0051843241301072
2020-06-11 20:00:00,1727.43,1735.13,1722.91,1728.56,25275,5,0,0.0007642250063684131,0.00517804860427744
2020-06-12 00:00:00,1729.22,1730.57,1722.14,1727.3,5469,5,0,-0.0007289304392095186,0.005177218593868232
2020-06-12 04:00:00,1727.33,1729.23,1723.42,1728.03,11789,5,0,0.00042262490592248625,0.005157011692814038
2020-06-12 08:00:00,1728.18,1735.93,1726.14,1734.79,13786,5,0,0.003911969120906411,0.004917956199661776
2020-06-12 12:00:00,1734.8,1740.3,1731.13,1737.44,16136,5,0,0.001527562413894623,0.002253540419913999
2020-06-12 16:00:00,1737.39,1743.03,1730.35,1733.75,31490,5,0,-0.002123814347545827,0.002296519731188189
2020-06-12 20:00:00,1733.75,1733.88,1728.98,1730.57,20544,5,0,-0.0018341744772891744,0.0021458870520576394
2020-06-15 00:00:00,1730.76,1734.13,1729.54,1732.13,5596,5,0,0.00090143709875945,0.002021582948461063
2020-06-15 04:00:00,1732.13,1733.91,1726.68,1728.38,12039,5,0,-0.002164964523448054,0.002119403268842646
2020-06-15 08:00:00,1728.39,1728.81,1715.08,1720.84,20545,5,0,-0.004362466587208957,0.0023564909705070477
2020-06-15 12:00:00,1720.84,1722.92,1704.79,1707.24,19768,5,0,-0.007903117082355027,0.0032989880370798974
2020-06-15 16:00:00,1707.41,1722.92,1704.11,1721.24,34811,5,0,0.008200370188139905,0.004456626528261192
2020-06-15 20:00:00,1721.17,1728.41,1719.54,1725.24,21412,5,0,0.0023239060212405516,0.004532798201418724
2020-06-16 00:00:00,1725.27,1728.3,1724.1,1727.45,3869,5,0,0.0012809811968190754,0.004343065786434302
2020-06-16 04:00:00,1727.48,1732.84,1725.31,1726.01,11674,5,0,-0.0008335986569799614,0.004289549711806452
2020-06-16 08:00:00,1725.85,1732.79,1721.52,1729.24,17677,5,0,0.0018713680685511491,0.004323109587899352
2020-06-16 12:00:00,1729.24,1732.16,1719.44,1726.07,18864,5,0,-0.001833175267747733,0.00432306896754693
2020-06-16 16:00:00,1726.17,1730.12,1716.41,1728.98,32461,5,0,0.001685910768393084,0.004353335281029666
2020-06-16 20:00:00,1728.98,1730.52,1724.09,1726.41,17270,5,0,-0.0014864255225623957,0.004324035210632444
2020-06-17 00:00:00,1725.0,1728.89,1724.36,1726.44,3728,5,0,1.737710045701668e-05,0.004058621111382764
2020-06-17 04:00:00,1726.44,1727.49,1722.57,1725.97,8657,5,0,-0.0002722365098121182,0.002886194594362816
2020-06-17 08:00:00,1725.97,1729.48,1719.22,1719.89,13547,5,0,-0.0035226568248578616,0.0018878295485744735
2020-06-17 12:00:00,1719.89,1721.12,1712.6,1720.96,16851,5,0,0.0006221328108193536,0.0017162760409922472
2020-06-17 16:00:00,1720.97,1729.22,1720.92,1726.62,21030,5,0,0.0032888620304944993,0.00200762424273637
2020-06-17 20:00:00,1726.62,1730.23,1726.09,1726.19,11256,5,0,-0.0002490414798854701,0.0019905896638114794
2020-06-18 00:00:00,1725.79,1730.15,1725.33,1727.72,5408,5,0,0.0008863450720952848,0.0019111556784786165
2020-06-18 04:00:00,1727.77,1729.44,1723.77,1726.93,7996,5,0,-0.00045725001736385273,0.00181870932762275
2020-06-18 08:00:00,1726.91,1734.48,1724.63,1733.0,11461,5,0,0.00351490795805276,0.0020752357521048644
2020-06-18 12:00:00,1732.96,1737.59,1717.99,1725.33,23731,5,0,-0.004425851125216429,0.0025088939893481627
2020-06-18 16:00:00,1725.33,1727.14,1717.3,1723.25,21706,5,0,-0.0012055664713416236,0.002534393438685959
2020-06-18 20:00:00,1723.26,1725.57,1722.36,1722.48,10212,5,0,-0.000446830117510455,0.002535684930666113
2020-06-19 00:00:00,1722.81,1724.26,1721.17,1723.61,2254,22,0,0.0006560308392549175,0.0022560944119987187
2020-06-19 04:00:00,1723.68,1727.33,1722.7,1726.02,8209,5,0,0.0013982281374558259,0.0022846944909579894
2020-06-19 08:00:00,1725.99,1732.82,1725.88,1730.13,9306,5,0,0.002381200681336404,0.002167612206607743
2020-06-19 12:00:00,1730.13,1736.58,1727.7,1734.93,10765,5,0,0.002774357996219834,0.0023037872744778396
2020-06-19 16:00:00,1734.91,1745.28,1731.88,1741.53,27069,5,0,0.003804188065224423,0.002530696780083656
2020-06-19 20:00:00,1741.53,1744.37,1739.57,1742.26,16717,5,0,0.00041917164791871464,0.0024972992289466213
2020-06-22 00:00:00,1747.68,1751.05,1743.57,1748.39,6122,5,0,0.003518418605719109,0.002497709917196535
2020-06-22 04:00:00,1748.39,1758.53,1746.32,1752.46,11459,5,0,0.0023278559131543197,0.0016809684262268669
2020-06-22 08:00:00,1752.46,1753.64,1742.74,1749.11,13375,5,0,-0.0019115985528914692,0.001819294872756677
2020-06-22 12:00:00,1749.04,1758.36,1744.54,1756.52,15814,5,0,0.00423644024675407,0.0018668789766161918
2020-06-22 16:00:00,1756.52,1763.2,1749.52,1755.06,31413,5,0,-0.0008311889417712548,0.0020340880836448283
2020-06-22 20:00:00,1755.06,1758.57,1751.81,1754.55,15845,5,0,-0.00029058835595363597,0.0021396027967433727
2020-06-23 00:00:00,1753.97,1757.04,1752.54,1753.48,3829,5,0,-0.0006098429796813631,0.002231984311038789
2020-06-23 04:00:00,1753.42,1760.47,1747.57,1752.53,14719,5,0,-0.0005417797750758568,0.002242134451459833
2020-06-23 08:00:00,1752.53,1757.76,1747.29,1756.21,16440,5,0,0.0020998214010601313,0.0020640150585903524
2020-06-23 12:00:00,1756.23,1761.84,1754.81,1759.27,14401,5,0,0.0017423884387401944,0.002076297976967963
2020-06-23 16:00:00,1759.26,1769.29,1758.18,1765.38,27592,5,0,0.003473031427808193,0.002070158473997507
2020-06-23 20:00:00,1765.38,1771.07,1764.75,1766.95,14545,5,0,0.0008893269437741935,0.002014509387645332
2020-06-24 00:00:00,1769.08,1773.8,1766.1,1770.29,5896,5,0,0.0018902628823678214,0.001786370039502261
2020-06-24 04:00:00,1770.33,1773.24,1766.57,1768.83,9586,5,0,-0.000824723632851132,0.0015310359206359796
2020-06-24 08:00:00,1768.8,1775.36,1765.18,1775.01,12293,5,0,0.0034938349078204034,0.0016562970012357523
2020-06-24 12:00:00,1775.01,1779.43,1763.88,1766.65,18380,5,0,-0.0047098326206612695,0.0024685057722197597
2020-06-24 16:00:00,1766.62,1776.04,1760.77,1766.3,34489,5,0,-0.00019811507655742577,0.0024477583069955986
2020-06-24 20:00:00,1766.35,1768.3,1760.68,1761.28,16836,5,0,-0.0028420993036289977,0.002677966661715
2020-06-25 00:00:00,1759.56,1766.19,1758.66,1764.27,5517,5,0,0.0016976289970931369,0.00265420792788445
2020-06-25 04:00:00,1764.27,1765.37,1758.29,1762.12,8522,5,0,-0.0012186343360144347,0.002660552064839669
2020-06-25 08:00:00,1762.12,1768.87,1759.4,1762.8,12545,5,0,0.00038589880371375784,0.0024004615561865903
2020-06-25 12:00:00,1762.8,1765.34,1755.26,1764.31,18432,5,0,0.0008565917857952243,0.00239891819508995
2020-06-25 16:00:00,1764.16,1766.51,1757.28,1762.97,26880,5,0,-0.0007595037153333983,0.002292894859866604
2020-06-25 20:00:00,1762.95,1764.27,1760.97,1763.63,8950,5,0,0.00037436825357217707,0.002300248847388774
2020-06-26 00:00:00,1764.15,1766.34,1762.0,1763.04,3500,5,0,-0.00033453728956767126,0.0018804263220206568
2020-06-26 04:00:00,1763.07,1763.5,1759.43,1761.17,4642,5,0,-0.0010606679371992778,0.001263151484113871
2020-06-26 08:00:00,1761.2,1766.72,1757.93,1764.01,10198,5,0,0.0016125643748190477,0.001402993138725474
2020-06-26 12:00:00,1764.02,1765.2,1759.29,1761.22,12728,5,0,-0.001581623686940481,0.0011693032023667384
2020-06-26 16:00:00,1761.21,1769.04,1747.43,1767.46,33652,5,0,0.003542998603240921,0.0015508452322781103
2020-06-26 20:00:00,1767.49,1772.03,1765.72,1769.57,12684,5,0,0.001193803537279381,0.001495448673520581
2020-06-29 00:00:00,1770.32,1775.43,1769.89,1774.18,4779,5,0,0.002605152664206578,0.0016463850369745957
2020-06-29 04:00:00,1774.39,1774.97,1767.62,1774.0,10627,5,0,-0.00010145532020433556,0.0016605129302537127
2020-06-29 08:00:00,1774.0,1774.91,1767.14,1770.99,11979,5,0,-0.0016967305524239196,0.0017656984498948334
2020-06-29 12:00:00,1770.99,1773.4,1765.61,1769.0,12498,5,0,-0.001123665294552767,0.0018355033096362848
2020-06-29 16:00:00,1769.14,1774.09,1767.5,1769.81,16575,5,0,0.00045788581119277083,0.0018218518929708628
2020-06-29 20:00:00,1769.8,1773.02,1768.65,1772.6,8582,5,0,0.0015764404088574047,0.0017797426734504644
2020-06-30 00:00:00,1771.9,1773.69,1768.8,1769.23,2157,5,0,-0.0019011621347172492,0.0019103328894442225
2020-06-30 04:00:00,1769.2,1772.09,1768.74,1771.07,5697,5,0,0.0010400004521740058,0.001800586791073295
2020-06-30 08:00:00,1771.09,1773.78,1769.13,1771.75,10528,5,0,0.0003839486863874697,0.0014647531326264492
2020-06-30 12:00:00,1771.73,1771.8,1764.69,1769.06,12516,5,0,-0.0015182728940313917,0.001519295256484961
2020-06-30 16:00:00,1769.05,1785.94,1766.14,1783.5,25359,5,0,0.008162526991735808,0.0029407999782438804
2020-06-30 20:00:00,1783.46,1784.33,1779.29,1780.54,8321,5,0,-0.001659657975890072,0.0030181197916396368
2020-07-01 00:00:00,1781.61,1784.38,1780.26,1780.76,3140,5,0,0.00012355802172381303,0.0029331757110975854
2020-07-01 04:00:00,1780.76,1784.61,1780.61,1782.8,7977,5,0,0.001145578292414351,0.0028761743120688716
2020-07-01 08:00:00,1782.8,1789.08,1782.61,1785.91,8807,5,0,0.0017444469374019445,0.002888857785258926
2020-07-01 12:00:00,1785.92,1788.66,1775.87,1779.38,17992,5,0,-0.003656399258641252,0.0032106831745957166
2020-07-01 16:00:00,1779.39,1779.51,1759.22,1770.5,30455,5,0,-0.004990502309793365,0.0035823714071710807
2020-07-01 20:00:00,1770.5,1772.95,1766.49,1769.84,14716,5,0,-0.000372776051962731,0.0035680258449457534
2020-07-02 00:00:00,1771.4,1772.09,1766.39,1768.66,2981,5,0,-0.0006667269357680805,0.0035688470065017614
2020-07-02 04:00:00,1768.66,1770.35,1765.67,1767.7,5278,5,0,-0.0005427838024266718,0.0035410873005491225
2020-07-02 08:00:00,1767.49,1772.51,1764.25,1772.25,10636,5,0,0.0025739661707302464,0.0023317211903138195
2020-07-02 12:00:00,1772.25,1774.35,1760.28,1760.28,15681,5,0,-0.006754126110876002,0.003032790363224374
2020-07-02 16:00:00,1760.28,1779.39,1757.43,1776.5,28574,5,0,0.009214443156770447,0.004473702810749484
2020-07-02 20:00:00,1776.4,1778.16,1774.47,1774.97,8677,5,0,-0.0008612440191387849,0.004450065077189272
2020-07-03 00:00:00,1776.49,1777.08,1773.04,1774.89,2980,5,0,-4.5071184301637146e-05,0.004388409451821002
2020-07-03 04:00:00,1775.34,1777.08,1772.66,1774.2,5032,5,0,-0.0003887564863175319,0.004256037365419231
2020-07-03 08:00:00,1774.21,1776.93,1772.71,1776.07,8549,5,0,0.0010539961672866305,0.00392997591172008
2020-07-03 12:00:00,1776.06,1777.1,1773.78,1775.48,6863,5,0,-0.0003321941139706741,0.003929200670432809
2020-07-03 16:00:00,1775.48,1776.16,1773.07,1774.9,6663,5,0,-0.0003266722238493003,0.003921125824989068
2020-07-06 00:00:00,1773.37,1776.89,1773.07,1775.71,2034,5,0,0.00045636373880220127,0.003908298499684636
2020-07-06 04:00:00,1775.71,1776.18,1769.86,1772.49,5956,5,0,-0.001813359163376882,0.003890722084729326
2020-07-06 08:00:00,1772.51,1777.89,1772.01,1776.82,9068,5,0,0.0024428910741385312,0.0031226120192039963
2020-07-06 12:00:00,1776.79,1785.4,1774.13,1783.3,11327,5,0,0.0036469648022872114,0.0016165244529692754
2020-07-06 16:00:00,1783.21,1787.0,1779.28,1783.36,21173,5,0,3.3645488700662085e-05,0.0015638862587340292
2020-07-06 20:00:00,1783.36,1786.97,1782.79,1784.25,10835,5,0,0.0004990579580119725,0.0015532966455085637
2020-07-07 00:00:00,1785.22,1786.47,1783.56,1785.64,2818,5,0,0.0007790388118258385,0.001520331133330939
2020-07-07 04:00:00,1785.6,1787.16,1782.57,1783.73,5794,5,0,-0.0010696444972111419,0.0016027768554526451
2020-07-07 08:00:00,1783.78,1785.13,1774.75,1778.15,11167,5,0,-0.003128276140447195,0.001955835241597996
2020-07-07 12:00:00,1778.15,1780.34,1773.47,1778.59,12816,5,0,0.00024744819053501566,0.0019486361080330481
2020-07-07 16:00:00,1778.56,1796.62,1778.33,1795.89,26708,5,0,0.009726806065478932,0.0035916619435059464
2020-07-07 20:00:00,1795.89,1797.34,1794.13,1794.6,12574,5,0,-0.0007183068005279791,0.003507438737422175
2020-07-08 00:00:00,1795.13,1796.58,1792.57,1793.48,2730,5,0,-0.0006240945057394143,0.003525194613703815
2020-07-08 04:00:00,1793.48,1795.31,1791.52,1794.78,5401,5,0,0.0007248477819656873,0.0033944959878815886
2020-07-08 08:00:00,1794.75,1800.63,1792.45,1799.53,9352,5,0,0.0026465639242692074,0.0034422614012104232
2020-07-08 12:00:00,1799.53,1804.81,1798.43,1803.6,14194,5,0,0.0022617016665462675,0.003464034935922568
2020-07-08 16:00:00,1803.62,1817.92,1803.62,1812.47,25970,5,0,0.004917941893989974,0.003664906592034594
