time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2024-12-26 16:00:00,2623.09,2630.14,2622.4,2630.02,4395,7,0,0.002630455335630888,0.001057919921998442
2024-12-26 17:00:00,2630.01,2639.14,2629.1,2636.5,5000,6,0,0.002463859590421391,0.00127473745179092
2024-12-26 18:00:00,2636.6,2636.8,2631.49,2631.99,4048,5,0,-0.0017106011758013517,0.0014341893111660998
2024-12-26 19:00:00,2631.99,2632.21,2627.89,2629.18,3926,5,0,-0.001067633235688592,0.0014864964316567146
2024-12-26 20:00:00,2629.11,2635.95,2629.06,2634.73,3904,5,0,0.00211092431860882,0.001603514979032638
2024-12-26 21:00:00,2634.62,2635.77,2632.68,2634.9,3167,10,0,6.452274047052953e-05,0.0016018736569087882
2024-12-26 22:00:00,2634.86,2636.14,2633.74,2634.38,3186,5,0,-0.0001973509431097975,0.0016068782403070175
2024-12-26 23:00:00,2634.26,2634.57,2632.85,2633.53,1027,9,0,-0.000322656564352819,0.001606276970500766
2024-12-27 01:00:00,2635.7,2636.02,2629.4,2632.68,1423,5,0,-0.0003227607052133097,0.0016007695808812662
2024-12-27 02:00:00,2632.69,2634.0,2631.31,2631.33,1391,5,0,-0.0005127854505674323,0.0015290812758476798
2024-12-27 03:00:00,2631.33,2633.81,2630.69,2632.18,3294,12,0,0.00032303055869076225,0.0012971183134782196
2024-12-27 04:00:00,2632.07,2633.66,2628.94,2632.93,2908,10,0,0.0002849349208640106,0.0010021934309895498
2024-12-27 05:00:00,2632.93,2635.47,2631.67,2633.72,2543,12,0,0.000300045956405981,0.0008394543070191403
2024-12-27 06:00:00,2633.65,2633.93,2631.79,2633.45,1562,5,0,-0.00010251659250037903,0.0007447764685659638
2024-12-27 07:00:00,2633.41,2634.16,2631.3,2631.33,2271,8,0,-0.0008050276253582789,0.0003774076954295667
2024-12-27 08:00:00,2631.24,2636.93,2631.21,2634.71,2775,5,0,0.0012845215157353262,0.0005863085065929602
2024-12-27 09:00:00,2634.47,2638.34,2633.05,2633.67,2909,5,0,-0.00039473034982973054,0.0005966575569751317
2024-12-27 10:00:00,2633.38,2633.46,2626.05,2626.2,3307,5,0,-0.00283634623927842,0.0010738397114400588
2024-12-27 11:00:00,2626.19,2627.66,2623.76,2624.06,2738,5,0,-0.0008148655852562303,0.0010873019168991778
2024-12-27 12:00:00,2624.03,2628.02,2623.49,2626.66,2796,11,0,0.0009908310023398759,0.0011603270406516574
2024-12-27 13:00:00,2626.75,2628.86,2625.11,2628.66,2702,5,0,0.0007614232523431852,0.0011892401463930754
2024-12-27 14:00:00,2628.7,2631.52,2625.58,2626.21,3298,5,0,-0.0009320338119040983,0.0012038776362686071
2024-12-27 15:00:00,2626.19,2627.27,2618.05,2618.81,4890,5,0,-0.002817748771042683,0.0014272056885784928
2024-12-27 16:00:00,2618.84,2619.39,2611.69,2615.49,5150,5,0,-0.0012677513832619614,0.001432658461241579
2024-12-27 17:00:00,2615.65,2619.55,2613.01,2618.11,5162,5,0,0.0010017243422839606,0.0015264405550109081
2024-12-27 18:00:00,2618.11,2619.69,2615.32,2617.92,4203,5,0,-7.25714351192952e-05,0.0014054424358263314
2024-12-27 19:00:00,2617.93,2618.23,2614.13,2615.88,3339,5,0,-0.0007792445911257717,0.001403299352125731
2024-12-27 20:00:00,2615.82,2620.14,2615.22,2618.65,3314,10,0,0.0010589170757069333,0.0012716526463571942
2024-12-27 21:00:00,2618.73,2621.38,2617.42,2620.72,2879,7,0,0.000790483646153417,0.0012986720642745354
2024-12-27 22:00:00,2620.63,2620.84,2612.61,2615.35,3490,6,0,-0.002049055221465812,0.0013622714370040633
2024-12-27 23:00:00,2615.31,2621.56,2615.28,2621.54,1289,13,0,0.0023667960311239966,0.0015933468692255256
2024-12-30 01:00:00,2621.03,2626.15,2619.88,2624.08,1508,10,0,0.0009688961450140532,0.0016187853363309852
2024-12-30 02:00:00,2624.08,2625.43,2621.19,2622.31,1235,13,0,-0.0006745221182280492,0.0013326185061655399
2024-12-30 03:00:00,2622.16,2626.83,2621.63,2624.32,3297,5,0,0.0007664997654739381,0.001247338759660746
2024-12-30 04:00:00,2624.32,2625.44,2622.18,2623.71,2289,8,0,-0.00023244116571152773,0.0012353465545537157
2024-12-30 05:00:00,2623.85,2628.13,2622.82,2626.63,1842,7,0,0.0011129278769377304,0.0012613593291327687
2024-12-30 06:00:00,2626.64,2626.64,2621.42,2622.19,1964,6,0,-0.0016903789266093927,0.0013781254810416109
2024-12-30 07:00:00,2622.15,2624.18,2620.5,2623.75,2317,5,0,0.0005949225647263745,0.0013551779767278847
2024-12-30 08:00:00,2623.76,2624.67,2618.21,2619.19,3010,8,0,-0.0017379704621247605,0.001463372055225618
2024-12-30 09:00:00,2619.03,2619.97,2615.82,2616.76,2786,6,0,-0.0009277677449898158,0.0013307605960596206
2024-12-30 10:00:00,2616.76,2617.36,2609.23,2611.88,3703,5,0,-0.001864901634081928,0.0011778812215951632
2024-12-30 11:00:00,2611.9,2617.58,2611.39,2612.8,2788,8,0,0.00035223670306439026,0.0011145241239629276
2024-12-30 12:00:00,2612.77,2615.23,2610.39,2610.5,3080,9,0,-0.0008802816901408717,0.0011214151588923834
2024-12-30 13:00:00,2610.45,2618.57,2609.14,2616.24,3331,5,0,0.0021988124880290005,0.0013602034622554496
2024-12-30 14:00:00,2616.24,2622.39,2615.45,2621.62,2337,5,0,0.002056386264257082,0.0015531244544392236
2024-12-30 15:00:00,2621.41,2622.5,2606.58,2606.66,5025,5,0,-0.00570639528230632,0.0022927849272267385
2024-12-30 16:00:00,2606.92,2613.77,2605.36,2611.51,5139,5,0,0.001860618569357042,0.0024050094424902003
2024-12-30 17:00:00,2611.51,2611.62,2599.6,2601.61,5657,5,0,-0.00379091023966982,0.002594734341861092
2024-12-30 18:00:00,2601.56,2602.82,2596.09,2599.87,4651,5,0,-0.000668816617402368,0.0025757641968152554
2024-12-30 19:00:00,2599.82,2605.6,2599.82,2605.09,3604,5,0,0.0020077926973272042,0.002715130286647996
2024-12-30 20:00:00,2605.25,2606.71,2603.45,2606.14,3364,5,0,0.0004030570920772192,0.002677675463055932
2024-12-30 21:00:00,2606.19,2608.3,2603.64,2607.15,2824,5,0,0.0003875463328908424,0.002678532278067814
2024-12-30 22:00:00,2607.15,2609.52,2606.47,2607.74,3193,6,0,0.0002263007498608527,0.0026707587160764213
2024-12-30 23:00:00,2607.66,2607.94,2605.6,2605.96,903,13,0,-0.0006825833863804975,0.0025474700320600612
2024-12-31 01:00:00,2605.71,2607.31,2603.87,2606.7,967,5,0,0.0002839644507206529,0.0024165913494449865
2024-12-31 02:00:00,2606.67,2608.66,2605.08,2607.72,1367,12,0,0.0003912993439980639,0.0016109860496064314
2024-12-31 03:00:00,2607.71,2611.59,2606.64,2608.99,3360,8,0,0.00048701547712171056,0.001492909004201467
2024-12-31 04:00:00,2608.98,2609.63,2606.89,2607.16,2676,10,0,-0.0007014208563467239,0.0008038650296128127
2024-12-31 05:00:00,2607.1,2607.58,2603.55,2604.69,2730,5,0,-0.000947391030853395,0.0008417685622174011
2024-12-31 06:00:00,2604.68,2607.16,2604.37,2606.66,1943,7,0,0.0007563280083233703,0.0005986829760559478
2024-12-31 07:00:00,2606.66,2608.19,2602.59,2604.36,2395,13,0,-0.0008823551978393018,0.0006525136546354336
2024-12-31 08:00:00,2604.32,2608.58,2603.56,2607.92,3257,8,0,0.0013669385184844618,0.0007879527404172368
2024-12-31 09:00:00,2607.91,2614.11,2607.38,2613.74,3045,12,0,0.00223166354796156,0.0010538411065262683
2024-12-31 10:00:00,2613.81,2617.79,2612.83,2616.64,3638,6,0,0.0011095212224627726,0.001033525531468098
2024-12-31 11:00:00,2616.61,2616.87,2613.09,2615.27,3143,7,0,-0.0005235722147486355,0.0010751392293179983
2024-12-31 12:00:00,2615.41,2615.76,2610.96,2611.74,3202,7,0,-0.0013497650338206713,0.001197862563454404
2024-12-31 13:00:00,2611.86,2614.26,2609.82,2611.08,2925,5,0,-0.0002527050931562247,0.0011979006457152486
2024-12-31 14:00:00,2611.0,2612.81,2609.38,2611.14,3223,5,0,2.2978997196609896e-05,0.00116684768768534
2024-12-31 15:00:00,2611.12,2616.13,2605.33,2613.32,4489,5,0,0.0008348843800027872,0.0011150322296456763
2024-12-31 16:00:00,2613.33,2617.73,2611.34,2613.69,4564,5,0,0.00014158235501193772,0.0011059102522560818
2024-12-31 17:00:00,2613.72,2626.65,2612.45,2625.84,5191,5,0,0.004648600254812285,0.0016929043006902928
2024-12-31 18:00:00,2625.65,2627.21,2622.26,2625.31,4495,5,0,-0.00020184017304947233,0.0017095056523289255
2024-12-31 19:00:00,2625.44,2627.58,2623.23,2624.38,3423,5,0,-0.000354243879770344,0.0016405719521138127
2024-12-31 20:00:00,2624.29,2627.22,2622.73,2624.81,3224,6,0,0.00016384822319936987,0.0016227710522887353
2024-12-31 21:00:00,2624.65,2627.19,2622.87,2623.85,2745,5,0,-0.00036574075837869646,0.0016144770461273081
2024-12-31 22:00:00,2623.84,2625.05,2622.22,2623.36,2789,5,0,-0.00018674848028654711,0.0015192054690702631
2024-12-31 23:00:00,2623.17,2624.94,2622.92,2624.43,631,12,0,0.0004078738716759567,0.001499730918476239
2025-01-02 01:00:00,2624.48,2625.29,2621.48,2623.74,1550,11,0,-0.00026291423280488946,0.001512738833803151
2025-01-02 02:00:00,2623.78,2627.8,2622.82,2625.33,2526,5,0,0.0006060051681950895,0.0015085409810581929
2025-01-02 03:00:00,2625.35,2634.35,2623.8,2632.9,4472,5,0,0.002883447033325437,0.0016833547340640413
2025-01-02 04:00:00,2632.92,2636.37,2632.31,2634.72,3454,7,0,0.00069125299099837,0.0009782901805108362
2025-01-02 05:00:00,2634.7,2635.32,2632.3,2633.66,3171,5,0,-0.0004023197910972831,0.0009925348887879595
2025-01-02 06:00:00,2633.68,2634.2,2631.1,2633.96,1954,12,0,0.00011390992003534883,0.0009680398634035146
2025-01-02 07:00:00,2633.99,2636.5,2633.06,2634.03,3026,5,0,2.6575954076735187e-05,0.0009721715081209745
2025-01-02 08:00:00,2634.03,2635.43,2631.15,2634.06,3357,6,0,1.1389391920246794e-05,0.0009482938544165523
2025-01-02 09:00:00,2634.14,2636.0,2632.96,2635.97,3053,13,0,0.0007251163602954858,0.0009304698904255028
2025-01-02 10:00:00,2636.24,2637.84,2631.22,2636.37,3702,8,0,0.00015174679529739166,0.0009361845187822847
2025-01-02 11:00:00,2636.43,2639.97,2636.03,2636.09,3463,6,0,-0.00010620664019078685,0.0009240761680652471
2025-01-02 12:00:00,2636.09,2646.37,2632.76,2642.74,4546,5,0,0.0025226756294358665,0.0011310033186031812
2025-01-02 13:00:00,2642.74,2644.69,2640.33,2642.01,3309,5,0,-0.0002762284598558651,0.0008470919474327787
2025-01-02 14:00:00,2641.99,2646.45,2640.39,2643.39,3908,5,0,0.0005223295899712266,0.0008411005590759
2025-01-02 15:00:00,2643.34,2647.38,2636.02,2642.99,5573,5,0,-0.0001513208417979195,0.0008203442059284338
2025-01-02 16:00:00,2643.01,2651.06,2640.37,2647.73,5377,5,0,0.0017934233576366587,0.0009302870223146368
2025-01-02 17:00:00,2647.43,2655.78,2645.2,2654.1,5652,7,0,0.002405834431758569,0.0010814826741575225
2025-01-02 18:00:00,2653.91,2660.45,2650.07,2659.33,5058,5,0,0.001970536151614466,0.001107955239730588
2025-01-02 19:00:00,2659.32,2660.42,2652.61,2656.52,4353,5,0,-0.001056657127923133,0.0012792075250361284
2025-01-02 20:00:00,2656.53,2658.72,2653.78,2655.47,3794,5,0,-0.0003952539412465095,0.0013199888349614771
2025-01-02 21:00:00,2655.51,2657.16,2653.85,2654.73,3613,6,0,-0.00027867006593929045,0.0013330870477058312
2025-01-02 22:00:00,2654.75,2660.46,2654.13,2659.69,3539,6,0,0.0018683632610472234,0.0012472912558504888
2025-01-02 23:00:00,2659.81,2660.21,2656.46,2657.98,969,5,0,-0.0006429320710308328,0.0012821329911722865
2025-01-03 01:00:00,2658.34,2659.53,2657.43,2658.38,1240,9,0,0.00015049022189783656,0.00129011784038378
2025-01-03 02:00:00,2658.44,2661.15,2658.4,2660.75,1915,6,0,0.0008915203996417986,0.0012676094554779159
2025-01-03 03:00:00,2660.87,2662.34,2656.79,2659.38,3086,10,0,-0.0005148924175514269,0.001250494728992083
2025-01-03 04:00:00,2659.47,2664.04,2656.24,2662.44,3817,6,0,0.0011506441350992436,0.001083008997443921
2025-01-03 05:00:00,2662.43,2665.15,2661.32,2662.26,3146,5,0,-6.760715734432932e-05,0.0009155186156538768
2025-01-03 06:00:00,2662.21,2664.32,2661.7,2662.9,1952,12,0,0.00024039725646618493,0.0008185318965076921
2025-01-03 07:00:00,2662.88,2662.9,2655.96,2658.56,2698,8,0,-0.0016298020954599313,0.0009983686761960398
2025-01-03 08:00:00,2658.58,2660.28,2656.73,2659.56,2766,13,0,0.0003761434761675453,0.0009909988502177682
2025-01-03 09:00:00,2659.41,2659.44,2651.99,2654.17,3342,10,0,-0.002026651024981563,0.0010196799253744046
2025-01-03 10:00:00,2654.09,2655.77,2649.91,2652.96,3769,6,0,-0.00045588639763094463,0.0010124905494983774
2025-01-03 11:00:00,2652.94,2655.95,2652.84,2653.61,3176,8,0,0.0002450093480490523,0.001016440891857807
2025-01-03 12:00:00,2653.61,2657.94,2653.09,2657.64,2822,5,0,0.0015186858656697222,0.0011053053648819103
2025-01-03 13:00:00,2657.62,2659.24,2656.34,2657.62,2964,5,0,-7.525473728509091e-06,0.0010965912193675812
2025-01-03 14:00:00,2657.61,2658.32,2654.81,2655.31,2928,9,0,-0.0008691987567823745,0.001031768502230388
2025-01-03 15:00:00,2655.3,2656.36,2643.48,2649.82,4835,5,0,-0.002067555200710891,0.0011728694428754399
2025-01-03 16:00:00,2649.78,2652.67,2645.12,2647.11,5612,5,0,-0.0010227109765946762,0.001156039775160312
2025-01-03 17:00:00,2645.22,2648.29,2641.03,2643.84,5587,8,0,-0.0012353094506839524,0.001123023740767284
2025-01-03 18:00:00,2643.81,2647.27,2639.04,2639.95,4513,5,0,-0.0014713447107239652,0.0011047285792979934
2025-01-03 19:00:00,2639.93,2642.59,2639.04,2641.85,3655,5,0,0.0007197106005796261,0.0010903992265797085
2025-01-03 20:00:00,2641.85,2642.36,2639.73,2641.89,3631,5,0,1.5140905047505981e-05,0.0011009407485876998
2025-01-03 21:00:00,2641.93,2642.99,2639.13,2639.56,2949,9,0,-0.0008819443655867509,0.0010831230666639646
2025-01-03 22:00:00,2639.4,2640.11,2636.89,2638.19,2949,5,0,-0.0005190258982556983,0.0008127691916640879
2025-01-03 23:00:00,2638.05,2640.77,2636.51,2639.98,1241,7,0,0.0006784954836460688,0.0009046562966981694
2025-01-06 01:00:00,2641.45,2642.32,2639.04,2641.01,1693,5,0,0.000390154470867321,0.000959144671018321
2025-01-06 02:00:00,2641.05,2643.34,2638.65,2643.24,2282,8,0,0.0008443739326997601,0.0008826407336366593
2025-01-06 03:00:00,2643.27,2647.41,2640.75,2641.3,4303,8,0,-0.0007339477308150322,0.0008588922926088254
2025-01-06 04:00:00,2641.24,2645.29,2639.73,2644.51,3425,6,0,0.001215310642486589,0.0008859949736921068
2025-01-06 05:00:00,2644.5,2645.33,2639.21,2640.24,2946,5,0,-0.0016146658549222037,0.0009136304151893591
2025-01-06 06:00:00,2640.22,2640.81,2633.99,2635.47,2849,5,0,-0.0018066539405509063,0.0010369639584253373
2025-01-06 07:00:00,2635.41,2636.2,2631.7,2633.91,3576,10,0,-0.0005919247800202365,0.001038053736396504
2025-01-06 08:00:00,2633.92,2635.36,2630.25,2631.52,3538,5,0,-0.0009073962284208426,0.001039663688070813
2025-01-06 09:00:00,2631.49,2633.67,2625.18,2626.9,3342,8,0,-0.0017556393263208347,0.001136998912270085
2025-01-06 10:00:00,2626.65,2632.55,2625.83,2631.52,3576,7,0,0.0017587270166354863,0.0012942634352850844
2025-01-06 11:00:00,2631.4,2635.74,2631.2,2632.72,3357,5,0,0.0004560102146287104,0.0012984401423697057
2025-01-06 12:00:00,2632.71,2635.07,2630.95,2633.79,2841,12,0,0.00040642377465127666,0.0012619160383539683
2025-01-06 13:00:00,2633.81,2649.45,2632.58,2645.62,5252,12,0,0.00449162613572085,0.00197124433495392
2025-01-06 14:00:00,2645.65,2647.76,2642.05,2645.43,4450,5,0,-7.181681420609376e-05,0.0019367775645824517
2025-01-06 15:00:00,2645.24,2648.89,2621.89,2624.12,5928,5,0,-0.00805540120131698,0.003203535826614757
2025-01-06 16:00:00,2624.32,2634.82,2614.45,2631.51,6227,5,0,0.0028161821867904724,0.003341844311143784
2025-01-06 17:00:00,2631.53,2639.6,2629.49,2634.4,5914,11,0,0.00109822877359389,0.003359441247659304
2025-01-06 18:00:00,2634.53,2641.28,2632.55,2640.86,4746,5,0,0.002452171272395942,0.0034233594593802274
2025-01-06 19:00:00,2640.89,2641.09,2634.22,2636.73,3240,9,0,-0.00156388449217304,0.0034107081123456295
2025-01-06 20:00:00,2636.75,2638.58,2633.8,2634.62,3555,11,0,-0.0008002336227069806,0.0033916170968651513
2025-01-06 21:00:00,2634.62,2635.57,2632.66,2634.36,2896,12,0,-9.86859585062616e-05,0.0033900999968180384
2025-01-06 22:00:00,2634.38,2635.48,2633.24,2634.63,2773,8,0,0.00010249168678533316,0.0033880852641465366
2025-01-06 23:00:00,2634.76,2637.11,2634.65,2635.77,1139,5,0,0.00043269832955661336,0.0030180575033705113
2025-01-07 01:00:00,2636.09,2636.24,2633.58,2634.7,1127,5,0,-0.00040595347849026187,0.0030162530063347457
2025-01-07 02:00:00,2634.7,2635.22,2632.98,2635.05,1676,11,0,0.00013284244885580776,0.0013699440835584196
2025-01-07 03:00:00,2635.03,2641.18,2634.93,2639.05,4047,11,0,0.0015179977609534046,0.0011631966545722018
2025-01-07 04:00:00,2639.04,2640.07,2639.0,2639.31,164,13,0,9.852030086565655e-05,0.0011281382679959595
2025-01-07 07:00:00,2637.94,2645.71,2637.88,2644.45,3077,8,0,0.001947478697083671,0.001021810537431889
2025-01-07 08:00:00,2644.44,2646.78,2639.89,2640.23,3485,5,0,-0.0015957949668171656,0.0010277427554439657
2025-01-07 09:00:00,2640.21,2642.21,2638.04,2640.49,3449,9,0,9.84762691127461e-05,0.0009749957734632138
2025-01-07 10:00:00,2640.44,2644.77,2640.1,2642.47,3405,10,0,0.0007498608212870295,0.0009807953725455773
2025-01-07 11:00:00,2641.59,2642.2,2641.14,2641.3,286,13,0,-0.0004427675621671012,0.0010082533214583063
2025-01-07 12:00:00,2641.32,2644.78,2641.32,2643.86,2833,12,0,0.000969219702419144,0.0010328335405255563
2025-01-07 13:00:00,2643.96,2648.72,2642.02,2648.46,3251,8,0,0.0017398803264923046,0.0010896044491556993
2025-01-07 14:00:00,2648.5,2652.68,2647.41,2651.58,3502,5,0,0.0011780430891914495,0.0010982683939418098
2025-01-07 15:00:00,2651.38,2664.33,2650.01,2662.45,5647,5,0,0.004099442596489533,0.0015440936497716504
2025-01-07 16:00:00,2662.53,2663.02,2655.82,2658.04,5442,9,0,-0.0016563691336926034,0.0017316462344411489
2025-01-07 17:00:00,2653.59,2654.54,2642.22,2647.75,6313,5,0,-0.0038712735699989453,0.002186924079210447
2025-01-07 18:00:00,2647.65,2655.57,2646.55,2651.68,5263,5,0,0.0014842791049003434,0.002133594275465893
2025-01-07 19:00:00,2651.73,2655.96,2650.18,2652.32,4530,5,0,0.00024135642309786043,0.002131568631061007
2025-01-07 20:00:00,2652.38,2652.42,2647.26,2649.04,4417,5,0,-0.0012366531941847558,0.0021921378032074843
2025-01-07 21:00:00,2649.1,2650.34,2646.95,2649.38,4063,5,0,0.00012834838281050587,0.0021794718798217668
2025-01-07 22:00:00,2649.22,2651.45,2647.17,2650.25,3750,8,0,0.00032837871502011673,0.0021672444758987675
2025-01-07 23:00:00,2649.88,2650.39,2647.46,2648.42,975,13,0,-0.0006905008961418657,0.002116477057472473
2025-01-08 01:00:00,2648.45,2650.18,2647.49,2649.79,1021,6,0,0.000517289553771727,0.0020857209575232956
2025-01-08 02:00:00,2649.69,2651.52,2648.72,2650.54,1763,14,0,0.00028304129761225205,0.0015081185369754798
2025-01-08 03:00:00,2650.56,2650.77,2647.16,2648.74,3892,8,0,-0.0006791068989715487,0.0014516657311906076
2025-01-08 04:00:00,2648.85,2650.43,2645.92,2648.95,2930,12,0,7.928297983195165e-05,0.0007591040810854447
2025-01-08 05:00:00,2648.77,2648.9,2645.54,2646.81,2417,11,0,-0.0008078672681628429,0.0006072923446435985
2025-01-08 06:00:00,2646.71,2648.67,2645.25,2647.0,2071,14,0,7.178452552314418e-05,0.0005963760134137854
2025-01-08 07:00:00,2647.02,2650.74,2646.7,2650.09,2929,10,0,0.0011673592746506145,0.0006165278449966234
2025-01-08 08:00:00,2650.06,2653.0,2648.93,2652.04,3478,6,0,0.0007358240663524196,0.0006549524234438171
2025-01-08 09:00:00,2652.02,2654.41,2651.6,2652.63,3126,15,0,0.00022247024931765225,0.0006517072234563688
2025-01-08 10:00:00,2652.44,2653.81,2649.6,2651.96,4025,10,0,-0.00025257951542434487,0.0006065878489290733
2025-01-08 11:00:00,2651.93,2654.98,2651.82,2653.47,3254,14,0,0.000569390186880625,0.0006104595463729361
2025-01-08 12:00:00,2653.49,2655.13,2652.7,2653.15,2708,12,0,-0.00012059680343090573,0.0006132124494144292
2025-01-08 13:00:00,2653.16,2653.16,2647.55,2650.62,3925,11,0,-0.000953583476245301,0.0006565052025515506
2025-01-08 14:00:00,2650.75,2652.48,2645.87,2651.92,4274,5,0,0.0004904512906414027,0.0006698121225381712
2025-01-08 15:00:00,2652.02,2660.23,2651.72,2660.23,5466,7,0,0.0031335786901565132,0.0010937207606360588
2025-01-08 16:00:00,2660.2,2667.59,2660.1,2661.35,5622,5,0,0.0004210162279201235,0.0010838318104887021
2025-01-08 17:00:00,2661.13,2667.77,2659.33,2665.9,5295,5,0,0.001709658631897426,0.001131168989558901
2025-01-08 18:00:00,2665.89,2670.0,2662.66,2669.61,4499,8,0,0.001391650099403563,0.0011588768667346806
2025-01-08 19:00:00,2669.62,2669.83,2649.52,2655.55,4536,5,0,-0.0052666868943404,0.002211601663784676
2025-01-08 20:00:00,2655.51,2659.02,2651.52,2652.7,4382,5,0,-0.0010732240025608242,0.0022416637295905105
2025-01-08 21:00:00,2652.82,2660.58,2652.21,2658.3,4110,5,0,0.002111056659253041,0.002333980339230188
2025-01-08 22:00:00,2658.41,2664.06,2658.13,2663.4,3288,5,0,0.0019185193544746237,0.0023927158576151643
2025-01-08 23:00:00,2663.5,2664.03,2660.78,2661.44,1593,5,0,-0.0007359014793121288,0.0023801089205675767
2025-01-09 01:00:00,2661.31,2663.24,2661.2,2662.58,934,11,0,0.00042833954550913766,0.0023799567194658293
2025-01-09 02:00:00,2662.59,2662.84,2659.41,2659.96,1538,5,0,-0.0009840079922480705,0.00220495953157067
2025-01-09 03:00:00,2659.81,2661.33,2657.23,2658.61,3387,14,0,-0.0005075264289687853,0.0022044386897316264
2025-01-09 04:00:00,2658.51,2660.19,2656.19,2658.72,2609,7,0,4.137500423140317e-05,0.0021134501756239744
2025-01-09 05:00:00,2658.78,2662.19,2658.45,2659.39,2384,8,0,0.0002520009628694808,0.0020436064658732114
2025-01-09 06:00:00,2659.32,2659.77,2655.51,2658.93,2006,5,0,-0.00017297199733778967,0.0011141444812705454
2025-01-09 07:00:00,2658.78,2660.9,2657.64,2658.27,2517,13,0,-0.00024822014870640174,0.0010436467500450418
2025-01-09 08:00:00,2658.28,2666.96,2658.27,2666.74,2941,5,0,0.003186282807991603,0.001288015091598147
2025-01-09 09:00:00,2666.73,2666.74,2662.39,2662.47,2912,9,0,-0.0016012059668358836,0.0012828874985492415
2025-01-09 10:00:00,2662.3,2666.91,2660.46,2664.3,4084,11,0,0.0006873316882445302,0.0012753134683095232
2025-01-09 11:00:00,2664.36,2666.37,2662.28,2664.89,3066,5,0,0.00022144653379863044,0.0012712133323631919
2025-01-09 12:00:00,2664.88,2668.59,2664.38,2667.51,2756,10,0,0.0009831550270369416,0.0012387780943493906
2025-01-09 13:00:00,2667.5,2673.22,2665.24,2670.12,3317,10,0,0.0009784405681700914,0.0012222733264938297
2025-01-09 14:00:00,2670.06,2675.2,2669.28,2674.04,3138,5,0,0.0014680988120383542,0.0012543590254173859
2025-01-09 15:00:00,2674.04,2678.23,2671.95,2672.64,4893,5,0,-0.0005235523776757622,0.0012997335517016732
2025-01-09 16:00:00,2672.55,2675.62,2666.98,2672.46,4433,12,0,-6.734913793093877e-05,0.0012940930587122528
2025-01-09 17:00:00,2672.46,2675.37,2668.12,2668.32,4126,9,0,-0.001549134505287264,0.0014361963377073508
2025-01-09 18:00:00,2668.31,2670.96,2665.98,2667.52,3459,14,0,-0.0002998141152485978,0.0010500836685435047
2025-01-09 19:00:00,2667.51,2668.65,2662.65,2665.94,3706,5,0,-0.0005923104606525564,0.0009158634710499038
2025-01-09 20:00:00,2665.89,2672.42,2664.93,2671.34,3188,5,0,0.0020255519629099883,0.0010878612546071323
2025-01-09 21:00:00,2671.43,2671.66,2668.57,2669.99,3073,5,0,-0.0005053643489785209,0.0011149949231360817
2025-01-09 22:00:00,2670.11,2670.76,2669.13,2669.38,2245,12,0,-0.00022846527515074655,0.0010848672908605368
2025-01-09 23:00:00,2669.36,2671.14,2668.24,2670.34,783,5,0,0.0003596340723315272,0.0010442179377595775
2025-01-10 01:00:00,2670.34,2671.27,2668.44,2669.8,1235,9,0,-0.00020222143996639907,0.000909778014728884
2025-01-10 02:00:00,2669.8,2670.95,2668.98,2670.41,2079,12,0,0.0002284815341973001,0.0009073100250719909
2025-01-10 03:00:00,2670.51,2671.78,2669.16,2670.96,3206,11,0,0.00020596088241142674,0.0009119418322572402
2025-01-10 04:00:00,2670.96,2674.71,2670.18,2673.52,3053,14,0,0.0009584568844160923,0.0007926361879028013
2025-01-10 05:00:00,2673.53,2674.75,2672.54,2673.64,2214,11,0,4.488464645846513e-05,0.0007760489138336857
2025-01-10 06:00:00,2673.66,2674.13,2671.83,2671.87,1833,5,0,-0.0006620188207836497,0.0007845174907927519
2025-01-10 07:00:00,2671.71,2675.86,2671.57,2674.86,2779,5,0,0.001119066421644943,0.000578297740699323
2025-01-10 08:00:00,2674.83,2678.49,2674.22,2678.11,3432,8,0,0.0012150168606954725,0.0006219254208626814
2025-01-10 09:00:00,2678.09,2678.68,2673.38,2676.16,3318,5,0,-0.0007281254317411667,0.0006861971154210691
2025-01-10 10:00:00,2676.16,2680.56,2675.63,2680.19,4559,5,0,0.001505889035035457,0.0007932124591463194
2025-01-10 11:00:00,2680.13,2682.43,2677.73,2678.38,4306,5,0,-0.0006753252567914814,0.000843549148070171
2025-01-10 12:00:00,2678.35,2682.7,2677.75,2681.0,4051,5,0,0.0009782032422582798,0.0008673703407427293
2025-01-10 13:00:00,2681.04,2683.08,2680.25,2681.38,3275,5,0,0.0001417381574040366,0.0008691713379451514
2025-01-10 14:00:00,2681.31,2681.38,2674.87,2678.22,4051,5,0,-0.0011784976392754665,0.000970599306757529
2025-01-10 15:00:00,2678.2,2683.45,2663.96,2682.48,5795,5,0,0.0015906086878598735,0.0010657970614286255
2025-01-10 16:00:00,2682.41,2693.32,2680.72,2688.19,6679,5,0,0.0021286272404641426,0.0011397777449400491
2025-01-10 17:00:00,2685.99,2698.01,2682.56,2692.59,6576,5,0,0.0016367890662489781,0.0011766465083376928
2025-01-10 18:00:00,2693.04,2697.07,2686.95,2696.3,5950,5,0,0.0013778555220067545,0.0011862456276703528
2025-01-10 19:00:00,2696.65,2698.01,2692.4,2696.11,5274,5,0,-7.046693617185351e-05,0.0011157790025863666
